Scenario,Elevation,GlazingSystem,Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),COMFENZONE:Zone Lights Electricity Energy [J](Hourly),COMFENZONE:Zone Mean Radiant Temperature [C](Hourly),PLENUM-1:Zone Mean Radiant Temperature [C](Hourly),COMFENZONE:Zone Mean Air Temperature [C](Hourly),COMFENZONE:Zone Operative Temperature [C](Hourly),PLENUM-1:Zone Mean Air Temperature [C](Hourly),PLENUM-1:Zone Operative Temperature [C](Hourly),COMFENZONE:Zone Air System Sensible Heating Rate [W](Hourly),COMFENZONE:Zone Air System Sensible Cooling Rate [W](Hourly),COMFENZONE:Zone Air Temperature [C](Hourly),COMFENZONE:Zone Air Humidity Ratio [](Hourly),COMFENZONE:Zone Air Relative Humidity [%](Hourly),PLENUM-1:Zone Air System Sensible Heating Rate [W](Hourly),PLENUM-1:Zone Air System Sensible Cooling Rate [W](Hourly),PLENUM-1:Zone Air Temperature [C](Hourly),PLENUM-1:Zone Air Humidity Ratio [](Hourly),PLENUM-1:Zone Air Relative Humidity [%](Hourly),HOT WATER LOOP HOT WATER LOOP:Plant Supply Side Outlet Temperature [C](Hourly),CHILLED WATER LOOP CHILLED WATER LOOP:Plant Supply Side Outlet Temperature [C](Hourly),CHILLED WATER LOOP CONDENSER WATER LOOP:Plant Supply Side Outlet Temperature [C](Hourly),COMFENZONE:Zone Thermal Comfort ASHRAE 55 Simple Model Summer or Winter Clothes Not Comfortable Time [hr](Hourly),PLENUM-1:Zone Thermal Comfort ASHRAE 55 Simple Model Summer or Winter Clothes Not Comfortable Time [hr](Hourly),COMFENZONE:Zone Heating Setpoint Not Met While Occupied Time [hr](Hourly),COMFENZONE:Zone Cooling Setpoint Not Met While Occupied Time [hr](Hourly),PLENUM-1:Zone Heating Setpoint Not Met While Occupied Time [hr](Hourly),PLENUM-1:Zone Cooling Setpoint Not Met While Occupied Time [hr](Hourly),COMFENZONE REHEAT COIL:Heating Coil Heating Energy [J](Hourly),COMFENZONE REHEAT COIL:Heating Coil Heating Rate [W](Hourly),VAV SYS 1 HEATING COIL:Heating Coil Heating Energy [J](Hourly),VAV SYS 1 HEATING COIL:Heating Coil Heating Rate [W](Hourly),VAV SYS 1 COOLING COIL:Cooling Coil Total Cooling Energy [J](Hourly),VAV SYS 1 COOLING COIL:Cooling Coil Sensible Cooling Energy [J](Hourly),VAV SYS 1 COOLING COIL:Cooling Coil Total Cooling Rate [W](Hourly),VAV SYS 1 COOLING COIL:Cooling Coil Sensible Cooling Rate [W](Hourly),COMFENZONE VAV REHEAT:Zone Air Terminal VAV Damper Position [](Hourly),MAIN BOILER:Boiler Heating Rate [W](Hourly),MAIN BOILER:Boiler Heating Energy [J](Hourly),MAIN BOILER:Boiler NaturalGas Rate [W](Hourly),MAIN BOILER:Boiler NaturalGas Energy [J](Hourly),MAIN CHILLER:Chiller Electricity Rate [W](Hourly),MAIN CHILLER:Chiller Electricity Energy [J](Hourly),MAIN CHILLER:Chiller Evaporator Cooling Rate [W](Hourly),MAIN CHILLER:Chiller Evaporator Cooling Energy [J](Hourly),MAIN CHILLER:Chiller Condenser Heat Transfer Rate [W](Hourly),MAIN CHILLER:Chiller Condenser Heat Transfer Energy [J](Hourly),MAIN CHILLER:Chiller COP [W/W](Hourly),MAIN TOWER:Cooling Tower Heat Transfer Rate [W](Hourly),MAIN TOWER:Cooling Tower Fan Electricity Rate [W](Hourly),MAIN TOWER:Cooling Tower Fan Electricity Energy [J](Hourly),VAV SYS 1:Air System Fan Electricity Energy [J](Hourly) 
SWexist,SW,Exist, 07/25  02:00:00,20.4125,25704,26.05001682,24.15668686,26.50294603,26.27648143,24.15652288,24.15660487,0,0,26.50294603,0.01428886,63.9607116,0,0,24.15652288,0.008580979,44.55722007,63.54714421,9.301393891,31.34787792,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SWexist,SW,Exist, 07/25  03:00:00,19.3125,16632,25.78477128,24.15666788,26.20598963,25.99538046,24.15661912,24.1566435,0,0,26.20598963,0.015421747,70.15397801,0,0,24.15661912,0.008580979,44.57389797,63.54714421,9.301393891,31.34787792,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SWexist,SW,Exist, 07/25  04:00:00,18.2125,16632,25.48124473,24.15665532,25.86673654,25.67399064,24.15664508,24.1566502,0,0,25.86673654,0.016464125,76.33789788,0,0,24.15664508,0.008580979,44.60205468,63.54714421,9.301393891,31.34787792,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SWexist,SW,Exist, 07/25  05:00:00,17.425,16632,25.18475471,24.15664782,25.52271283,25.35373377,24.15664852,24.15664817,0,0,25.52271283,0.017403533,82.31620492,0,0,24.15664852,0.008580979,44.64720602,63.54714421,9.301393891,31.34787792,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SWexist,SW,Exist, 07/25  06:00:00,17.2,33264,25.16457098,24.15664401,25.44180881,25.30318989,24.15664652,24.15664527,0,0,25.44180881,0.018251296,86.70578044,0,0,24.15664652,0.008580979,44.69237269,63.54714421,9.301393891,31.34787792,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SWexist,SW,Exist, 07/25  07:00:00,17.8875,66528,25.63984141,24.15664245,26.13459521,25.88721831,24.1566446,24.15664352,0,0,26.13459521,0.018782225,85.66392535,0,0,24.1566446,0.008580979,44.7375384,63.54714421,9.301393891,31.34787792,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SWexist,SW,Exist, 07/25  08:00:00,19.3625,84672,25.75395389,24.04145037,23.06175492,24.40785441,23.47844303,23.7599467,0,572.4410052,23.06175492,0.011038877,61.18392709,7.853502601,34.3112907,23.47844303,0.012014989,64.74403417,65.53584826,7.22,29.4,0.25,0,0,0,0,0,1972966.887,548.0463574,0,0,6560766.736,3885630.634,1822.435204,1079.341843,0.308285053,533.9518404,1922226.626,680.1465711,2448527.656,815.6397622,2936303.144,2167.808934,7804112.164,2999.875087,10799550.31,2.635256902,3046.76597,16.21458466,58372.50478,382639.8554
SWexist,SW,Exist, 07/25  09:00:00,20.6875,66528,25.54209136,23.97063,23.00198927,24.27204032,23.26555914,23.61809457,0,465.00388,23.00198927,0.00851025,47.66704362,0,27.56591285,23.26555914,0.008816632,48.57626223,65.6,7.22,29.4,0,0,0,0,0,0,2196780.234,610.2167317,0,0,4954301.234,4200291.844,1376.194787,1166.747734,0.3,594.5335001,2140320.6,757.0199166,2725271.7,598.3047427,2153897.074,1433.260293,5159737.055,2031.565036,7313634.129,2.3928954,2107.630172,9.653955821,34754.24095,380042.0144
SWexist,SW,Exist, 07/25  10:00:00,21.7875,66528,25.7907921,23.91942634,23.00223202,24.39651206,23.24643636,23.58293135,0,500.2397981,23.00223202,0.008056024,45.17213142,0,25.70816613,23.24643636,0.008164104,45.09914616,65.6,7.22,29.4,0,0,0,0,0,0,2066933.836,574.1482879,0,0,4505736.849,4254624.729,1251.593569,1181.840203,0.3,560.3522975,2017268.271,713.9217251,2570118.21,554.3010434,1995483.756,1290.333459,4645200.454,1844.634503,6640684.21,2.32782288,1905.563532,7.963517907,28668.66446,380042.0144
SWexist,SW,Exist, 07/25  11:00:00,22.575,42336,26.05186445,23.8714399,23.00181646,24.52684045,23.23055757,23.55099874,0,537.4448848,23.00181646,0.007811066,43.81678009,0,24.08732374,23.23055757,0.007868004,43.52580366,65.6,7.22,29.4,0,0,0,0,0,0,1931215.304,536.4486956,0,0,4421193.172,4294857.328,1228.109214,1193.015924,0.3,522.0420905,1879351.526,665.578331,2396081.992,546.8110526,1968519.789,1266.282797,4558618.07,1813.09385,6527137.859,2.315755929,1873.41571,7.688239093,27677.66074,380042.0144
SWexist,SW,Exist, 07/25  12:00:00,23.1125,42336,26.12043988,23.82630791,23.00085156,24.56064572,23.2155202,23.52091406,0,554.4503061,23.00085156,0.007654103,42.94951014,0,22.58852045,23.2155202,0.007695624,42.62259888,65.6,7.22,29.4,0,0,0,0,0,0,1868615.755,519.0599319,0,0,4393188.894,4321206.693,1220.330248,1200.335192,0.3,504.5889919,1816520.371,643.5331495,2316719.338,544.3110662,1959519.838,1258.268466,4529766.478,1802.579532,6489286.316,2.31167105,1862.719022,7.571381559,27256.97361,380042.0144
SWexist,SW,Exist, 07/25  13:00:00,23.675,42336,26.26704194,23.78359701,23.00212578,24.63458386,23.20269071,23.49314386,0,586.5146612,23.00212578,0.007556457,42.40490161,0,21.1319056,23.20269071,0.007574256,41.99106521,65.6,7.22,29.4,0,0,0,0,0,0,1752800.309,486.8889746,0,0,4399599.33,4350136.818,1222.110925,1208.371338,0.3,472.8596525,1702294.749,603.4182682,2172305.766,544.7850292,1961226.105,1259.787389,4535234.601,1804.572418,6496460.706,2.312447633,1864.453038,7.768475718,27966.51258,380042.0144
SWexist,SW,Exist, 07/25  14:00:00,24.2125,42336,26.55634102,23.74361692,22.99951115,24.77792609,23.18920483,23.46641088,0,649.8427416,22.99951115,0.007490108,42.043637,0,19.86727988,23.18920483,0.007516463,41.70846476,65.6,7.22,29.4,0,0,0,0,0,0,1523386.196,423.1628323,0,0,4411619.803,4377899.998,1225.449945,1216.083333,0.3,410.2569936,1476925.177,524.124079,1886846.684,545.8358782,1965009.162,1263.155555,4547359.997,1808.991433,6512369.158,2.314167299,1868.980738,7.797037833,28069.3362,380042.0144
SWexist,SW,Exist, 07/25  15:00:00,24.775,42336,27.99492385,23.70550263,23.06409001,25.52950693,23.17638826,23.44094545,0,958.7535656,23.06409001,0.007363241,41.18084961,0,18.65862918,23.17638826,0.007402995,41.11807838,65.57650387,7.22,29.4,0,0,0,0,0,0,435066.3328,120.8517591,0,0,4420510.994,4406333.555,1227.91972,1223.981543,0.3,115.3505607,415262.0186,147.9618738,532662.7455,546.5607163,1967618.579,1265.479567,4555726.441,1812.040283,6523345.02,2.315350039,1871.971841,7.70157796,27725.68066,380042.0144
SWexist,SW,Exist, 07/25  16:00:00,25,42336,30.97254738,23.73497025,23.94012136,27.45633437,23.80348732,23.76922878,0,1506.569225,23.94012136,0.007287781,38.66549559,4.196142533,0.659832815,23.80348732,0.007295445,39.02886794,65.50601549,7.22,29.4,0.5,0,0,0,0,0,0,0,0,0,5802379.621,5794117.44,1611.772117,1609.477067,0.383824266,0,0,0,0,659.2317668,2373234.36,1636.454534,5891236.322,2295.686301,8264470.682,2.469728931,2339.889573,11.26980547,40571.29968,400319.6744
SWexist,SW,Exist, 07/25  17:00:00,24.625,42336,33.73798331,23.77139008,23.99973759,28.86886045,23.97295334,23.87217171,0,2345.500167,23.99973759,0.007333219,38.76332724,5.493944232,0,23.97295334,0.007311585,38.71251877,65.50601549,7.22,29.4,1,0,0,0,0,0,0,0,0,0,8963474.442,8942033.397,2489.854012,2483.898166,0.596126962,0,0,0,0,912.4819341,3284934.963,2512.908394,9046470.219,3425.390328,12331405.18,2.750958097,3469.219631,19.14570505,68924.53818,481064.9994
SWexist,SW,Exist, 07/25  18:00:00,24.4,42336,35.09481975,23.78165817,23.9997812,29.54730048,23.97940087,23.88052952,0,2837.541257,23.9997812,0.007383648,39.02666591,5.166745734,0,23.97940087,0.007376698,39.03812793,65.50601549,7.22,29.4,1,0,0,0,0,0,0,0,0,0,10827884.84,10785383.75,3007.74579,2995.93993,0.722602275,0,0,0,0,1053.490819,3792566.949,3037.162525,10933785.09,4090.653344,14726352.04,2.882712015,4144.0306,23.02305498,82882.99793,563802.2636
SWexist,SW,Exist, 07/25  19:00:00,23.4,101304,33.96716879,23.79167756,23.99981017,28.98348948,23.97855625,23.88511691,0,2529.345746,23.99981017,0.007418993,39.21121071,4.773925193,0,23.97855625,0.007404277,39.184354,65.50601549,7.22,29.4,1,0,0,0,0,0,0,0,0,0,9606770.726,9563682.228,2668.547424,2656.578397,0.644475874,0,0,0,0,967.5037004,3483013.321,2715.433421,9775560.315,3682.937121,13258573.64,2.802980537,3757.439245,20.43959792,73582.55251,510333.0139
SWexist,SW,Exist, 07/25  20:00:00,21.7375,134568,30.0718604,23.80007444,23.87540526,26.97363283,23.94241167,23.87124305,0,1458.739756,23.87540526,0.007523505,40.0863917,3.606062429,1.578860437,23.94241167,0.007490907,39.74952265,65.50601549,7.22,29.4,0.25,0,0,0,0,0,0,0,0,0,5585942.103,5554826.542,1551.650584,1543.007373,0.377421882,0,0,0,0,649.8726873,2339541.674,1607.113703,5785609.332,2256.986391,8125151.007,2.454129001,2341.040462,10.63700724,38293.22607,399911.751
SWexist,SW,Exist, 07/25  21:00:00,20.0375,151200,26.98888562,23.72995612,23.01756354,25.00322458,23.24135985,23.48565799,0,862.338057,23.01756354,0.007631063,42.82185636,0,16.85172677,23.24135985,0.007604847,42.10489486,65.6,7.22,29.4,0,0,0,0,0,0,766019.5388,212.7832052,0,0,4219128.046,4171697.285,1171.980013,1158.804802,0.3,192.7557056,693920.5402,246.9593545,889053.6764,530.0586261,1908211.054,1211.363262,4360907.743,1742.784231,6274023.231,2.28770104,1804.719604,6.427070637,23137.45429,380042.0144
SWexist,SW,Exist, 07/25  22:00:00,18.7125,134568,26.43811326,23.73037779,26.28751576,26.36281451,23.59380552,23.66209166,0,0,26.28751576,0.008025323,37.04661412,0,0,23.59380552,0.007640333,41.43364651,64.27608273,8.923842293,31.03618821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SWexist,SW,Exist, 07/25  23:00:00,17.9875,101304,26.68653607,23.74976649,27.14260916,26.91457262,23.75793379,23.75385014,0,0,27.14260916,0.009267086,40.62059954,0,0,23.75793379,0.007640518,41.04168171,64.27608273,8.923842293,31.03618821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SWexist,SW,Exist, 07/25  24:00:00,17.1125,49896,26.50220985,23.74920146,26.72156104,26.61188544,23.74917917,23.74919031,0,0,26.72156104,0.010595041,47.49887159,0,0,23.74917917,0.007640513,41.06328246,64.27608273,8.923842293,31.03618821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SWexist,SW,Exist, 07/26  01:00:00,15.6375,33264,26.165216,23.74907622,26.32515891,26.24518745,23.74923578,23.749156,0,0,26.32515891,0.011798398,54.03937317,0,0,23.74923578,0.007640513,41.06314349,64.27608273,8.923842293,31.03618821,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SWexist,SW,Exist, 07/26  02:00:00,15.375,25704,25.8306382,23.74904868,25.98024572,25.90544196,23.74912076,23.74908472,0,0,25.98024572,0.012923591,60.33575696,0,0,23.74912076,0.007640513,41.0892217,64.27608273,8.923842293,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SWexist,SW,Exist, 07/26  03:00:00,15.9125,16632,25.60019293,23.74903071,25.80377723,25.70198508,23.74906825,23.74904948,0,0,25.80377723,0.013965106,65.79595094,0,0,23.74906825,0.007640513,41.10482702,64.27608273,8.923842293,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SWexist,SW,Exist, 07/26  04:00:00,15.7875,16632,25.37755747,23.74901929,25.62797384,25.50276565,23.74904001,23.74902965,0,0,25.62797384,0.01493226,70.98544221,0,0,23.74904001,0.007640513,41.1048978,64.27608273,8.923842293,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SWexist,SW,Exist, 07/26  05:00:00,14.85,16632,25.07691142,23.74901243,25.29449193,25.18570167,23.74902418,23.74901831,0,0,25.29449193,0.015837362,76.68770261,0,0,23.74902418,0.007640513,41.10493614,64.27608273,8.923842293,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SWexist,SW,Exist, 07/26  06:00:00,15.8375,33264,25.11616448,23.74900889,25.29863072,25.2073976,23.74901528,23.74901209,0,0,25.29863072,0.016680145,80.67838231,0,0,23.74901528,0.007640513,41.13075174,64.27608273,8.923842293,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SWexist,SW,Exist, 07/26  07:00:00,17.7,66528,25.84421576,23.74900767,26.35743935,26.10082756,23.7490113,23.74900948,0,0,26.35743935,0.017228487,78.23790797,0,0,23.7490113,0.007640513,41.14623892,64.27608273,8.923842293,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SWexist,SW,Exist, 07/26  08:00:00,18.3,84672,26.01547985,23.68166253,23.05420716,24.5348435,23.38594393,23.53380323,0,626.9982579,23.05420716,0.010504083,58.63270802,10.58830446,26.20881468,23.38594393,0.011312936,61.70396999,65.56322452,7.22,29.4,0.25,0,0,0,0,0,1810675.279,502.9653553,0,0,3220355.877,2554620.942,894.5432991,709.6169284,0.310792178,486.5987734,1751755.584,620.324216,2233167.178,529.0847083,1904704.95,937.8534977,3376272.592,1738.969661,6260290.781,2.285039378,1798.978754,6.944445023,25000.00208,384410.619
SWexist,SW,Exist, 07/26  09:00:00,20.05,66528,26.02692232,23.63781578,23.00186739,24.51439485,23.15986988,23.39884283,0,562.355215,23.00186739,0.008444408,47.51234049,0,16.64226574,23.15986988,0.008679854,48.35325239,65.6,7.22,29.4,0,0,0,0,0,0,1845974.835,512.7707876,0,0,4392170.239,3793632.709,1220.047289,1053.786864,0.3,498.1443612,1793319.7,635.3817997,2287374.479,558.9261685,2012134.207,1250.935777,4503368.796,1864.339259,6711621.332,2.334303531,1921.476511,8.439200529,30381.12191,380042.0144
SWexist,SW,Exist, 07/26  10:00:00,21.1,66528,26.29378761,23.60678326,22.99798742,24.64588751,23.14595647,23.37636986,0,609.4537587,22.99798742,0.008104404,45.63473202,0,15.54796035,23.14595647,0.008190854,45.70408107,65.6,7.22,29.4,0,0,0,0,0,0,1672562.734,464.6007595,0,0,4490379.44,4181175.118,1247.327622,1161.437533,0.3,450.6041332,1622174.88,575.2555865,2070920.111,553.0805553,1991089.999,1286.417933,4631104.558,1839.498488,6622194.557,2.325841799,1900.778997,8.239291287,29661.44863,380042.0144
SWexist,SW,Exist, 07/26  11:00:00,21.7875,42336,26.58476936,23.5773593,23.00188391,24.79332664,23.13893758,23.35814844,0,653.6974198,23.00188391,0.007881724,44.38609142,0,14.54892826,23.13893758,0.00793874,44.3339553,65.6,7.22,29.4,0,0,0,0,0,0,1513216.653,420.3379591,0,0,4387978.239,4217847.945,1218.882844,1171.624429,0.3,406.4879596,1463356.655,519.3669333,1869720.96,543.9393001,1958181.48,1257.07747,4525478.891,1801.01677,6483660.371,2.311060065,1861.27749,7.649708193,27538.94949,380042.0144
SWexist,SW,Exist, 07/26  12:00:00,23.2625,42336,26.87826495,23.5498471,23.00143692,24.93985093,23.13145905,23.34065307,0,723.512587,23.00143692,0.0077385,43.5906283,0,13.67048023,23.13145905,0.007769032,43.41756603,65.6,7.22,29.4,0,0,0,0,0,0,1260695.99,350.1933307,0,0,4417256.643,4303819.822,1227.015734,1195.505506,0.3,336.7166792,1212180.045,430.8046282,1550896.662,546.2950176,1966662.063,1264.628928,4552664.14,1810.923945,6519326.204,2.314910942,1870.535557,8.021162926,28876.18653,380042.0144
SWexist,SW,Exist, 07/26  13:00:00,24.2125,42336,27.10024187,23.52367553,22.99802573,25.0491338,23.12236736,23.32302144,0,780.0904566,22.99802573,0.007702688,43.37311447,0,12.92816693,23.12236736,0.007701794,43.04310756,65.6,7.22,29.4,0,0,0,0,0,0,1055411.727,293.1699243,0,0,4463483.742,4358579.808,1239.856595,1210.716613,0.3,279.1722424,1005020.073,357.5988078,1287355.708,550.3384848,1981218.545,1277.600215,4599360.775,1827.9387,6580579.32,2.321478583,1887.744656,8.636494663,31091.38079,380042.0144
SWexist,SW,Exist, 07/26  14:00:00,23.7125,42336,27.24664773,23.49854731,22.99931632,25.12298202,23.1138788,23.30621305,0,810.8595046,22.99931632,0.007695509,43.31350699,0,12.21854392,23.1138788,0.007705995,43.0721939,65.6,7.22,29.4,0,0,0,0,0,0,945118.094,262.5328039,0,0,4420940.025,4324946.125,1228.038896,1201.373924,0.3,249.2404639,897265.6699,319.4301412,1149948.508,546.8337191,1968601.389,1266.357343,4558886.436,1813.191062,6527487.825,2.315784674,1873.752226,8.256708039,29724.14894,380042.0144
SWexist,SW,Exist, 07/26  15:00:00,24.3625,42336,28.47576523,23.47542814,23.16474312,25.82025417,23.13913775,23.30728294,0,1058.430762,23.16474312,0.007660782,42.66770191,0,9.646924105,23.13913775,0.007664791,42.75277502,65.60687732,7.22,29.4,0,0,0,0,0,0,116318.3393,32.31064979,0,0,4448906.731,4362642.76,1235.807425,1211.845211,0.3,28.33414391,102002.9181,36.42648917,131135.361,548.966205,1976278.338,1273.198376,4583514.152,1822.164581,6559792.49,2.31924804,1881.576878,8.472817074,30502.14146,380042.0144
SWexist,SW,Exist, 07/26  16:00:00,25,42336,29.56463293,23.50747745,23.89939351,26.73201322,23.7104106,23.60894402,0,1173.940716,23.89939351,0.007681802,40.9118113,7.186470824,0,23.7104106,0.00767369,41.33781386,65.61375463,7.22,29.4,0,0,0,0,0,0,0,0,0,0,4654370.602,4562535.339,1292.880723,1267.370927,0.301494369,0,0,0,0,566.4918434,2039370.636,1329.613941,4786610.189,1896.105785,6825980.825,2.346912205,1954.66108,9.300835666,33483.0084,380367.0023
SWexist,SW,Exist, 07/26  17:00:00,23.9375,42336,28.64499198,23.53478446,23.384817,26.01490449,23.56734486,23.55106466,0,1107.631738,23.384817,0.007744984,42.52511771,2.801023706,3.778772226,23.56734486,0.00772414,41.94459901,65.61031597,7.22,29.4,0,0,0,0,0,0,23048.54806,6.40237446,0,0,4627500.853,4523593.802,1285.416904,1256.553834,0.3,2.518001491,9064.805369,3.244104549,11678.77638,564.8254831,2033371.739,1324.22849,4767222.564,1889.053973,6800594.303,2.344365648,1950.31933,9.000026755,32400.09632,380042.0144
SWexist,SW,Exist, 07/26  18:00:00,23.3,42336,27.71928989,23.47333141,23.00214356,25.36071672,23.11821542,23.29577341,0,987.6559776,23.00214356,0.007784202,43.71107938,0,10.98412942,23.11821542,0.007782655,43.39672113,65.6,7.22,29.4,0,0,0,0,0,0,310379.5621,86.21654502,0,0,4417494.706,4312870.337,1227.081863,1198.019538,0.3,69.23690673,249252.8642,89.00015932,320400.5736,546.57202,1967659.272,1265.51737,4555862.533,1812.08939,6523521.805,2.31536163,1872.826259,8.073196437,29063.50717,380042.0144
SWexist,SW,Exist, 07/26  19:00:00,22.6125,101304,26.5371681,23.44741003,23.00151154,24.76933982,23.1012202,23.27431512,0,712.0032439,23.00151154,0.007814497,43.85312813,0,10.61775434,23.1012202,0.007794949,43.48168674,65.6,7.22,29.4,0,0,0,0,0,0,1302495.657,361.8043492,0,0,4373622.071,4254869.071,1214.89502,1181.908075,0.3,342.3296784,1232386.842,437.7981546,1576073.357,542.6699746,1953611.908,1253.011337,4510840.814,1795.681312,6464452.722,2.308972602,1855.918539,7.943782172,28597.61582,380042.0144
SWexist,SW,Exist, 07/26  20:00:00,21.5125,134568,25.47833273,23.4273875,22.99887756,24.23860514,23.09505068,23.26121909,0,490.6615149,22.99887756,0.007960215,44.65082362,0,10.07264849,23.09505068,0.007911379,44.1228482,65.6,7.22,29.4,0,0,0,0,0,0,2099108.834,583.0857871,0,0,4357856.042,4187654.866,1210.515567,1163.237463,0.3,565.1911844,2034688.264,719.9783958,2591922.225,541.2747147,1948588.973,1248.543173,4494755.422,1789.817887,6443344.394,2.306671781,1849.836248,7.986111873,28750.00274,380042.0144
SWexist,SW,Exist, 07/26  21:00:00,20.7875,151200,24.90188346,23.40807941,23.00127564,23.95157955,23.09170097,23.24989019,0,393.0443868,23.00127564,0.008081632,45.31660337,0,9.426798773,23.09170097,0.008056021,44.9283018,65.6,7.22,29.4,0,0,0,0,0,0,2452132.201,681.1478336,0,0,4372411.086,4143011.174,1214.558635,1150.836437,0.3,665.3771595,2395357.774,846.1822431,3046256.075,542.5346173,1953124.622,1252.577526,4509279.095,1795.112144,6462403.717,2.308750952,1855.028178,7.969002518,28688.40906,380042.0144
SWexist,SW,Exist, 07/26  22:00:00,19.5375,134568,24.91355887,23.41634446,25.16014487,25.03685187,23.32372986,23.37003716,0,0,25.16014487,0.008461482,41.65095402,0,0,23.32372986,0.008088986,44.48202059,62.99102009,9.020837957,31.11065033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SWexist,SW,Exist, 07/26  23:00:00,18.525,101304,25.1202296,23.4262566,25.75781149,25.43902054,23.43067673,23.42846667,0,0,25.75781149,0.009649709,45.77099095,0,0,23.43067673,0.008089248,44.19684786,62.99102009,9.020837957,31.11065033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SWexist,SW,Exist, 07/26  24:00:00,18.3,49896,25.03344394,23.42605056,25.48199909,25.25772152,23.42633584,23.4261932,0,0,25.48199909,0.010922044,52.54759881,0,0,23.42633584,0.008089242,44.20839207,62.99102009,9.020837957,31.11065033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SWexist,SW,Exist, 07/27  01:00:00,17.9875,33264,24.89437545,23.42597402,25.33303324,25.11370435,23.42614993,23.42606197,0,0,25.33303324,0.012114297,58.68905246,0,0,23.42614993,0.008089242,44.20888759,62.99102009,9.020837957,31.11065033,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SWexist,SW,Exist, 07/27  02:00:00,17.8,25704,24.74194559,23.4259601,25.18115189,24.96154874,23.42603252,23.42599631,0,0,25.18115189,0.013234031,64.58032511,0,0,23.42603252,0.008089242,44.20920109,62.99102009,9.020837957,31.11065033,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SWexist,SW,Exist, 07/27  03:00:00,17.8,16632,24.58471146,23.42595159,25.03066685,24.80768916,23.42598333,23.42596746,0,0,25.03066685,0.014249966,70.05262961,0,0,23.42598333,0.008089242,44.20933146,62.99102009,9.020837957,31.11065033,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SWexist,SW,Exist, 07/27  04:00:00,17.425,16632,24.40288349,23.42594692,24.84633947,24.62461148,23.42596135,23.42595414,0,0,24.84633947,0.015156015,75.1758805,0,0,23.42596135,0.008089242,44.18156559,62.99102009,9.020837957,31.11065033,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SWexist,SW,Exist, 07/27  05:00:00,16.8875,16632,24.21352857,23.42594494,24.64059303,24.4270608,23.42595136,23.42594815,0,0,24.64059303,0.015975501,80.08664009,0,0,23.42595136,0.008089242,44.16489562,62.99102009,9.020837957,31.11065033,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
