Scenario,Elevation,GlazingSystem,Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),COMFENZONE:Zone Lights Electricity Energy [J](Hourly),COMFENZONE:Zone Mean Radiant Temperature [C](Hourly),PLENUM-1:Zone Mean Radiant Temperature [C](Hourly),COMFENZONE:Zone Mean Air Temperature [C](Hourly),COMFENZONE:Zone Operative Temperature [C](Hourly),PLENUM-1:Zone Mean Air Temperature [C](Hourly),PLENUM-1:Zone Operative Temperature [C](Hourly),COMFENZONE:Zone Air System Sensible Heating Rate [W](Hourly),COMFENZONE:Zone Air System Sensible Cooling Rate [W](Hourly),COMFENZONE:Zone Air Temperature [C](Hourly),COMFENZONE:Zone Air Humidity Ratio [](Hourly),COMFENZONE:Zone Air Relative Humidity [%](Hourly),PLENUM-1:Zone Air System Sensible Heating Rate [W](Hourly),PLENUM-1:Zone Air System Sensible Cooling Rate [W](Hourly),PLENUM-1:Zone Air Temperature [C](Hourly),PLENUM-1:Zone Air Humidity Ratio [](Hourly),PLENUM-1:Zone Air Relative Humidity [%](Hourly),HOT WATER LOOP HOT WATER LOOP:Plant Supply Side Outlet Temperature [C](Hourly),CHILLED WATER LOOP CHILLED WATER LOOP:Plant Supply Side Outlet Temperature [C](Hourly),CHILLED WATER LOOP CONDENSER WATER LOOP:Plant Supply Side Outlet Temperature [C](Hourly),COMFENZONE:Zone Thermal Comfort ASHRAE 55 Simple Model Summer or Winter Clothes Not Comfortable Time [hr](Hourly),PLENUM-1:Zone Thermal Comfort ASHRAE 55 Simple Model Summer or Winter Clothes Not Comfortable Time [hr](Hourly),COMFENZONE:Zone Heating Setpoint Not Met While Occupied Time [hr](Hourly),COMFENZONE:Zone Cooling Setpoint Not Met While Occupied Time [hr](Hourly),PLENUM-1:Zone Heating Setpoint Not Met While Occupied Time [hr](Hourly),PLENUM-1:Zone Cooling Setpoint Not Met While Occupied Time [hr](Hourly),COMFENZONE REHEAT COIL:Heating Coil Heating Energy [J](Hourly),COMFENZONE REHEAT COIL:Heating Coil Heating Rate [W](Hourly),VAV SYS 1 HEATING COIL:Heating Coil Heating Energy [J](Hourly),VAV SYS 1 HEATING COIL:Heating Coil Heating Rate [W](Hourly),VAV SYS 1 COOLING COIL:Cooling Coil Total Cooling Energy [J](Hourly),VAV SYS 1 COOLING COIL:Cooling Coil Sensible Cooling Energy [J](Hourly),VAV SYS 1 COOLING COIL:Cooling Coil Total Cooling Rate [W](Hourly),VAV SYS 1 COOLING COIL:Cooling Coil Sensible Cooling Rate [W](Hourly),COMFENZONE VAV REHEAT:Zone Air Terminal VAV Damper Position [](Hourly),MAIN BOILER:Boiler Heating Rate [W](Hourly),MAIN BOILER:Boiler Heating Energy [J](Hourly),MAIN BOILER:Boiler NaturalGas Rate [W](Hourly),MAIN BOILER:Boiler NaturalGas Energy [J](Hourly),MAIN CHILLER:Chiller Electricity Rate [W](Hourly),MAIN CHILLER:Chiller Electricity Energy [J](Hourly),MAIN CHILLER:Chiller Evaporator Cooling Rate [W](Hourly),MAIN CHILLER:Chiller Evaporator Cooling Energy [J](Hourly),MAIN CHILLER:Chiller Condenser Heat Transfer Rate [W](Hourly),MAIN CHILLER:Chiller Condenser Heat Transfer Energy [J](Hourly),MAIN CHILLER:Chiller COP [W/W](Hourly),MAIN TOWER:Cooling Tower Heat Transfer Rate [W](Hourly),MAIN TOWER:Cooling Tower Fan Electricity Rate [W](Hourly),MAIN TOWER:Cooling Tower Fan Electricity Energy [J](Hourly),VAV SYS 1:Air System Fan Electricity Energy [J](Hourly) 
NWexist,NW,Exist, 11/13  06:00:00,-4.2125,16632,14.89492408,23.93348696,14.88421526,14.88956967,23.93348239,23.93348468,0,0,14.88421526,0.01074752,100,0,0,23.93348239,0.004267653,22.84271761,65.53899441,7.381100753,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NWexist,NW,Exist, 11/13  07:00:00,-4.775,61992,14.31973952,23.93349157,14.28519827,14.30246889,23.93348699,23.93348928,0,0,14.28519827,0.010322135,100,0,0,23.93348699,0.004267653,22.86563146,65.53899441,7.381100753,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NWexist,NW,Exist, 11/13  08:00:00,-5.375,61992,13.91183664,23.93349615,13.96337979,13.93760822,23.93349158,23.93349386,0,0,13.96337979,0.009946744,98.55525635,0,0,23.93349158,0.004267653,22.88854497,65.53899441,7.381100753,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NWexist,NW,Exist, 11/13  09:00:00,-4.85,84672,14.24741717,23.93350077,14.4540779,14.35074753,23.93349617,23.93349847,0,0,14.4540779,0.00960537,92.36182929,0,0,23.93349617,0.004267653,22.91145879,65.53899441,7.381100753,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NWexist,NW,Exist, 11/13  10:00:00,-3.4,84672,14.72037484,23.93350538,14.67594468,14.69815976,23.93350077,23.93350308,0,0,14.67594468,0.00926127,87.85032276,0,0,23.93350077,0.004267653,22.92004757,65.53899441,7.381100753,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NWexist,NW,Exist, 11/13  11:00:00,-1.7375,61992,15.50256609,23.93351,15.14856882,15.32556746,23.9335052,23.9335076,0,0,15.14856882,0.008926302,82.15029356,0,0,23.9335052,0.004267653,22.90571663,65.53899441,7.381100753,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NWexist,NW,Exist, 11/13  12:00:00,-0.7875,49896,18.58285671,23.9335146,17.70532878,18.14409274,23.93350819,23.9335114,0,0,17.70532878,0.008762175,68.71452591,0,0,23.93350819,0.004267653,22.88279215,65.53899441,7.381100753,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NWexist,NW,Exist, 11/13  13:00:00,0.15,49896,24.5771971,23.93351921,24.10546774,24.34133242,23.93351275,23.93351598,0,0,24.10546774,0.008631022,45.99408686,0,0,23.93351275,0.004267653,22.87419099,65.53899441,7.381100753,31.03618821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NWexist,NW,Exist, 11/13  14:00:00,1.2875,49896,31.58229984,24.07406242,28.93987537,30.26108761,25.32292098,24.6984917,0,673.8279208,28.93987537,0.007947441,31.4236428,53.30407708,14.32833408,25.32292098,0.005458454,26.35428689,65.53899441,7.312057573,30.33496469,1,0,0,0,0,0,0,0,0,0,1889272.401,1889272.401,524.7978893,524.7978893,0.128571429,0,0,0,0,242.3164981,872339.3933,524.0445594,1886560.414,802.4241769,2888727.037,0.989765134,829.1637807,0.849235832,3057.248997,169151.4263
NWexist,NW,Exist, 11/13  15:00:00,2.0125,49896,35.00120966,24.33471993,28.86016134,31.9306855,26.40185298,25.36828646,0,1275.460276,28.86016134,0.006242082,25.25682423,81.56173593,6.376750778,26.40185298,0.006508273,30.14585021,65.53899441,7.634208081,29.80904705,1,0,0,0,0,0,0,0,0,0,3487532.713,3487532.713,968.7590869,968.7590869,0.235147433,0,0,0,0,433.9823653,1562336.515,995.5289518,3583904.227,1447.783302,5212019.886,1.74305207,1492.915827,1.719208112,6189.149204,302630.2619
NWexist,NW,Exist, 11/13  16:00:00,1.8875,49896,35.83861516,24.83844734,30.10641407,32.97251461,26.93702758,25.88773746,0,1318.808421,30.10641407,0.005349921,20.0786915,128.1226533,0,26.93702758,0.005511121,24.64030213,65.53899441,7.677916264,29.83314144,1,0,0,0.25,0,0,0,0,0,0,3452985.84,3452985.84,959.1627332,959.1627332,0.225,0,0,0,0,426.5887518,1535719.507,988.0655161,3557035.858,1414.654268,5092755.365,1.737083776,1461.293427,1.586804864,5712.49751,296014.9961
NWexist,NW,Exist, 11/13  17:00:00,1.325,49896,31.83007494,24.69188037,25.7609403,28.79550762,25.95990221,25.32589129,0,1481.707754,25.7609403,0.004720121,22.63624953,51.33753458,19.97132565,25.95990221,0.004821976,22.84511604,65.53899441,7.22,29.4,0.5,0,0,0,0,0,0,0,0,0,4310627.467,4310627.467,1197.396519,1197.396519,0.31013527,0,0,0,0,569.7159631,2050977.467,1242.599738,4473359.057,1892.649002,6813536.407,2.310891151,1956.86302,2.134180685,7683.050467,401284.8879
NWexist,NW,Exist, 11/13  18:00:00,0.7875,49896,26.69120461,24.54761167,26.03287656,26.36204058,24.43936494,24.49348831,0,0,26.03287656,0.004561149,21.50398794,0,0,24.43936494,0.004478743,23.20491381,65.53899441,8.536348879,31.03618821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NWexist,NW,Exist, 11/13  19:00:00,0.225,128520,25.08096626,24.58739123,24.9661316,25.02354893,24.5719621,24.57967666,0,0,24.9661316,0.004978575,24.97848781,0,0,24.5719621,0.004473801,22.9785267,65.53899441,8.536348879,31.03618821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NWexist,NW,Exist, 11/13  20:00:00,-1.0625,151200,23.80561858,24.58680458,23.7554168,23.78051769,24.58564595,24.58622526,0,0,23.7554168,0.005647207,30.43570486,0,0,24.58564595,0.00447393,22.96038807,65.53899441,8.536348879,31.03618821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NWexist,NW,Exist, 11/13  21:00:00,-1.7,151200,22.86776027,24.58606226,22.92895475,22.89835751,24.58622195,24.5861421,0,0,22.92895475,0.006466411,36.54071029,0,0,24.58622195,0.004473927,22.94514415,65.53899441,8.536348879,31.03618821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NWexist,NW,Exist, 11/13  22:00:00,-2.0125,151200,22.11162186,24.58555177,22.16550637,22.13856411,24.58578525,24.58566851,0,0,22.16550637,0.007041817,41.5963116,0,0,24.58578525,0.004473927,22.9226453,65.53899441,8.536348879,31.03618821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NWexist,NW,Exist, 11/13  23:00:00,-1.5125,128520,21.31145169,24.58519525,21.1834127,21.24743219,24.58542475,24.58531,0,0,21.1834127,0.007334996,45.97457864,0,0,24.58542475,0.004473927,22.91447695,65.53899441,8.536348879,31.03618821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NWexist,NW,Exist, 11/13  24:00:00,-0.0375,61992,20.5512372,24.5849447,20.36017379,20.4557055,24.58510271,24.58502371,0,0,20.36017379,0.007618567,50.14007613,0,0,24.58510271,0.004473927,22.88604365,65.53899441,8.536348879,31.03618821,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NWexist,NW,Exist, 11/14  01:00:00,0.6,33264,19.9000762,24.58476956,19.82103047,19.86055334,24.58489992,24.58483474,0,0,19.82103047,0.007915261,53.75889789,0,0,24.58489992,0.004473927,22.85455889,65.53899441,8.536348879,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NWexist,NW,Exist, 11/14  02:00:00,0.6,25704,19.31746774,24.58464799,19.26974287,19.2936053,24.58476508,24.58470654,0,0,19.26974287,0.008254255,57.96183283,0,0,24.58476508,0.004473927,22.84608078,65.53899441,8.536348879,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NWexist,NW,Exist, 11/14  03:00:00,0.225,16632,18.74644956,24.58456373,18.72198846,18.73421901,24.58465769,24.58461071,0,0,18.72198846,0.008541393,61.99629701,0,0,24.58465769,0.004473927,22.83178964,65.53899441,8.536348879,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NWexist,NW,Exist, 11/14  04:00:00,0,16632,18.19687606,24.58450536,18.18965877,18.19326741,24.58457494,24.58454015,0,0,18.18965877,0.008776759,65.81474906,0,0,24.58457494,0.004473927,22.82323995,65.53899441,8.536348879,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NWexist,NW,Exist, 11/14  05:00:00,0,16632,17.68173987,24.58446537,17.69992521,17.69083254,24.58451491,24.58449014,0,0,17.69992521,0.00896427,69.30343984,0,0,24.58451491,0.004473927,22.82332163,65.53899441,8.536348879,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NWexist,NW,Exist, 11/14  06:00:00,0,33264,17.19380336,24.58443843,17.23441082,17.21410709,24.58447274,24.58445558,0,0,17.23441082,0.009107667,72.44950871,0,0,24.58447274,0.004473927,22.80894136,65.53899441,8.536348879,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NWexist,NW,Exist, 11/14  07:00:00,0.375,66528,17.019734,23.63405073,18.00790595,17.51381997,19.82118539,21.72761806,107.9738913,13.24289633,18.00790595,0.007375274,56.00055885,0,199.830976,19.82118539,0.007401681,50.34889596,74.98368471,7.22,29.4,1,0,0,0,0,0,2385674.087,662.6872464,0,0,1974651.429,1974651.429,548.5142858,548.5142858,0.3,699.3873252,2517794.371,887.9279385,3196540.578,544.4259536,1959933.433,593.4780259,2136520.893,1783.982857,6422338.287,2.276814497,1846.3736,1.675844944,6033.0418,394686.6614
NWexist,NW,Exist, 11/14  08:00:00,0.9125,84672,17.73692167,23.45239561,20.99180072,19.3643612,21.29765263,22.37502412,479.571086,0,20.99180072,0.006576127,41.5448131,3.070407925,118.0919722,21.29765263,0.006638077,41.16882745,63.88858337,7.22,29.4,1,0,1,0,0,0,12494857.77,3470.793825,0,0,10872690.88,10872690.88,3020.191911,3020.191911,1,3188.530643,11478710.31,3985.738061,14348657.02,1056.781778,3804414.402,3015.63283,10856278.19,4072.414608,14660692.59,2.846999335,4095.937222,12.67033555,45613.20799,934438.1935
NWexist,NW,Exist, 11/14  09:00:00,1.7875,66528,18.78985871,23.30665268,21.08477914,19.93731892,21.37005048,22.33835158,333.6497429,0,21.08477914,0.006007416,37.76459785,0,104.1334045,21.37005048,0.006060303,37.43187192,62.62381917,7.22,29.4,1,0,1,0,0,0,12109045.37,3363.623714,0,0,11019609.61,11019609.61,3061.002669,3061.002669,1,3210.087193,11556313.89,4012.608991,14445392.37,1078.9297,3884146.919,3094.884186,11141583.07,4173.813885,15025729.99,2.868397414,4234.211547,13.51975903,48671.13251,934438.1935
NWexist,NW,Exist, 11/14  10:00:00,2.8875,66528,19.95391281,23.33756229,22.47392123,21.21391702,22.43708255,22.88732242,420.7741393,0,22.47392123,0.005413828,31.34384134,2.501431869,32.20544971,22.43708255,0.005506309,31.9324493,69.58574723,7.22,29.4,0.25,0,0.25,0,0,0,7792112.906,2164.475807,0,0,5637174.086,5637174.086,1565.881691,1565.881691,0.51875,2179.188663,7845079.187,2730.91397,9831290.293,721.4179601,2597104.657,1640.80455,5906896.381,2576.905914,9276861.29,2.472612408,2680.314938,6.097047212,21949.36996,563359.0152
NWexist,NW,Exist, 11/14  11:00:00,4.3625,42336,21.26158882,23.43784126,23.00279058,22.1321897,23.09646645,23.26715386,273.9313601,0,23.00279058,0.004371561,24.48054253,0,10.54104117,23.09646645,0.004751475,26.44152824,71.20374251,8.198638575,30.62714116,0,0,0,0,0,0,4973402.363,1381.500656,0,0,814845.4626,814845.4626,226.3459618,226.3459618,0.3,1353.462764,4872465.949,1705.110507,6138397.824,136.1064884,489983.3583,236.0364336,849731.1608,445.9957143,1605584.572,0.569203624,461.5934,0.521984612,1879.144603,394686.6614
NWexist,NW,Exist, 11/14  12:00:00,6.0625,42336,22.85826435,23.41389029,23.00081746,22.9295409,23.09100632,23.25244831,61.75206085,25.98630243,23.00081746,0.003525084,19.75812407,0,9.679657048,23.09100632,0.003650636,20.34618792,69.51392216,8.524851433,31.03618821,0,0,0,0,0,0,4111133.342,1141.981484,0,0,0,0,0,0,0.3,1116.015147,4017654.531,1409.966211,5075878.361,0,0,0,0,0,0,0,0,0,0,394686.6614
NWexist,NW,Exist, 11/14  13:00:00,6.7,42336,26.42028214,23.3945837,22.99892573,24.70960394,23.0837702,23.23917695,0,601.9310738,22.99892573,0.003334766,18.68020646,0,9.20817941,23.0837702,0.003362014,18.73555271,68.88023952,8.524851433,31.03618821,0,0,0,0,0,0,1814043.57,503.9009916,0,0,0,0,0,0,0.3,500.1456499,1800524.34,637.3014052,2294285.059,0,0,0,0,0,0,0,0,0,0,394686.6614
NWexist,NW,Exist, 11/14  14:00:00,7.0125,42336,26.483465,23.37683843,22.99941676,24.74144088,23.08062606,23.22873225,0,662.6188618,22.99941676,0.003448544,19.29363364,0,8.630925194,23.08062606,0.003376205,18.79857113,68.56961078,8.524851433,31.03618821,0,0,0,0,0,0,1596521.764,443.4782677,0,0,0,0,0,0,0.3,419.6028238,1510570.166,535.8591965,1929093.107,0,0,0,0,0,0,0,0,0,0,394686.6614
NWexist,NW,Exist, 11/14  15:00:00,7.2,42336,24.2878426,23.35993187,23.00120746,23.64452503,23.07461065,23.21727126,0,196.436182,23.00120746,0.003811334,21.28681954,0,8.217572305,23.07461065,0.003702212,20.58940062,68.38323353,8.524851433,31.03618821,0,0,0,0,0,0,3278400.813,910.6668925,0,0,0,0,0,0,0.3,887.8464949,3196247.382,1125.179002,4050644.407,0,0,0,0,0,0,0,0,0,0,394686.6614
NWexist,NW,Exist, 11/14  16:00:00,6.2,42336,23.54336443,23.34437979,23.00171339,23.27253891,23.07346313,23.20892146,0,44.61685978,23.00171339,0.004072687,22.72801023,0,7.649917927,23.07346313,0.004028588,22.3861127,69.37724551,8.524851433,31.03618821,0,0,0,0,0,0,3826712.493,1062.975693,0,0,0,0,0,0,0.3,1061.252301,3820508.285,1341.839947,4830623.808,0,0,0,0,0,0,0,0,0,0,394686.6614
NWexist,NW,Exist, 11/14  17:00:00,5.6,42336,23.50726967,23.32967616,23.00235557,23.25481262,23.06944338,23.19955977,10.14080094,70.98080405,23.00235557,0.004211972,23.49917628,0,7.298028479,23.06944338,0.004163076,23.13409031,69.97365269,8.524851433,31.03618821,0,0,0,0,0,0,3769430.65,1047.064069,0,0,0,0,0,0,0.3,1029.923217,3707723.581,1302.723634,4689805.083,0,0,0,0,0,0,0,0,0,0,394686.6614
NWexist,NW,Exist, 11/14  18:00:00,5.6,42336,22.32867831,23.3153575,22.99834853,22.66351342,23.06365745,23.18950747,68.82573656,0,22.99834853,0.004274636,23.85218596,0,6.97133789,23.06365745,0.0042824,23.80097296,69.97365269,8.524851433,31.03618821,0,0,0,0,0,0,4234729.68,1176.3138,0,0,0,0,0,0,0.3,1159.627778,4174660,1464.327434,5271578.761,0,0,0,0,0,0,0,0,0,0,394686.6614
NWexist,NW,Exist, 11/14  19:00:00,5.6,101304,21.81716375,23.30164926,23.00548331,22.41132353,23.06270958,23.18217942,124.9303322,0,23.00548331,0.004215341,23.51341759,0,6.464645754,23.06270958,0.004227005,23.49653313,69.97365269,8.524851433,31.03618821,0,0,0,0,0,0,4439087.097,1233.079749,0,0,0,0,0,0,0.3,1216.398225,4379033.611,1534.925439,5525731.579,0,0,0,0,0,0,0,0,0,0,394686.6614
NWexist,NW,Exist, 11/14  20:00:00,5.225,134568,21.55065004,23.28962963,23.0011095,22.27587977,23.05928602,23.17445782,154.4590368,0,23.0011095,0.004235575,23.63177063,0,6.194767514,23.05928602,0.004224196,23.48588688,70.34640719,8.524851433,31.03618821,0,0,0,0,0,0,4543614.292,1262.115081,0,0,0,0,0,0,0.3,1251.076149,4503874.137,1578.019812,5680871.323,0,0,0,0,0,0,0,0,0,0,394686.6614
NWexist,NW,Exist, 11/14  21:00:00,5,151200,21.42497163,23.27752292,23.00314123,22.21405643,23.05618087,23.1668519,156.2465257,0,23.00314123,0.00430538,24.01560198,0,5.868442528,23.05618087,0.004275807,23.77534303,70.57005988,8.524851433,31.03618821,0,0,0,0,0,0,4551492.866,1264.303574,0,0,0,0,0,0,0.3,1248.488414,4494558.29,1574.805549,5669299.976,0,0,0,0,0,0,0,0,0,0,394686.6614
NWexist,NW,Exist, 11/14  22:00:00,5,134568,21.16030346,23.2817923,21.97604357,21.56817351,23.21536745,23.24857987,0,0,21.97604357,0.004636338,27.51849691,0,0,23.21536745,0.004306557,23.70080313,65.92312502,8.524851433,31.03618821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NWexist,NW,Exist, 11/14  23:00:00,5,101304,20.60151309,23.28776908,20.86810899,20.73481104,23.27919292,23.283481,0,0,20.86810899,0.005239462,33.26274767,0,0,23.27919292,0.004305361,23.60894868,65.92312502,8.524851433,31.03618821,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NWexist,NW,Exist, 11/14  24:00:00,4.625,49896,19.99006644,23.28799851,20.10866914,20.04936779,23.28820926,23.28810388,0,0,20.10866914,0.00597843,39.69781291,0,0,23.28820926,0.004305364,23.59009953,65.92312502,8.524851433,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NWexist,NW,Exist, 11/15  01:00:00,4.4,33264,19.43036431,23.28794255,19.54272492,19.48654461,23.28790508,23.28792381,0,0,19.54272492,0.006580509,45.18664918,0,0,23.28790508,0.004305364,23.58151711,65.92312502,8.524851433,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NWexist,NW,Exist, 11/15  02:00:00,4.4,25704,18.96175559,23.28793409,19.0993359,19.03054575,23.28793104,23.28793256,0,0,19.0993359,0.007103472,50.09816187,0,0,23.28793104,0.004305364,23.58148019,65.92312502,8.524851433,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NWexist,NW,Exist, 11/15  03:00:00,4.4,16632,18.5405794,23.28793041,18.70216306,18.62137123,23.2879312,23.2879308,0,0,18.70216306,0.007562673,54.63508994,0,0,23.2879312,0.004305364,23.58147984,65.92312502,8.524851433,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NWexist,NW,Exist, 11/15  04:00:00,4.0875,16632,18.12900213,23.2879291,18.30532955,18.21716584,23.2879301,23.2879296,0,0,18.30532955,0.007970003,58.95122961,0,0,23.2879301,0.004305364,23.56645732,65.92312502,8.524851433,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NWexist,NW,Exist, 11/15  05:00:00,3.9,16632,17.72722053,23.28792947,17.91043231,17.81882642,23.28792952,23.28792949,0,0,17.91043231,0.00832384,63.05455126,0,0,23.28792952,0.004305364,23.55744435,65.92312502,8.524851433,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NWexist,NW,Exist, 11/15  06:00:00,3.9,33264,17.37342416,23.28793103,17.58016975,17.47679695,23.28793002,23.28793052,0,0,17.58016975,0.008628086,66.70008843,0,0,23.28793002,0.004305364,23.55744333,65.92312502,8.524851433,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NWexist,NW,Exist, 11/15  07:00:00,3.9,66528,17.23814347,22.55429508,18.00031021,17.61922684,19.42801184,20.99115346,43.24584658,10.33920888,18.00031021,0.007308205,55.16657116,0,156.8242559,19.42801184,0.007267919,50.29468291,71.56110076,7.22,29.4,1,0,0,0,0,0,2160905.254,600.2514596,0,0,2057755.784,2057755.784,571.5988288,571.5988288,0.3,606.5417161,2183550.178,771.7530658,2778311.037,544.4259536,1959933.433,616.2428751,2218474.35,1783.982857,6422338.287,2.276814497,1846.3736,2.367832473,8524.196901,394686.6614
NWexist,NW,Exist, 11/15  08:00:00,4.2125,84672,17.90787316,22.50429434,20.98886657,19.44836986,21.11376765,21.809031,430.6047439,0,20.98886657,0.004995146,31.45718999,5.31477453,63.24823082,21.11376765,0.005147579,32.21563844,63.30330065,8.103221097,31.03618821,1,0,1,0,0,0,12275257.38,3409.793717,0,0,0,0,0,0,1,3185.570617,11468054.22,3982.072659,14335461.57,0,0,0,0,0,0,0,0,0,0,934438.1935
NWexist,NW,Exist, 11/15  09:00:00,4.4,66528,18.63213614,22.46138394,21.05060329,19.84136972,21.21726588,21.83932491,341.7591615,0,21.05060329,0.004571422,28.68271507,0,57.8929147,21.21726588,0.004572985,28.40041041,62.52979812,8.103221097,31.03618821,1,0,1,0,0,0,12065810.47,3351.614019,0,0,0,0,0,0,1,3210.087193,11556313.89,4012.608991,14445392.37,0,0,0,0,0,0,0,0,0,0,934438.1935
NWexist,NW,Exist, 11/15  10:00:00,4.775,66528,19.01052895,22.3775579,21.15550031,20.08301463,21.29683347,21.83719569,300.6137986,0,21.15550031,0.004597683,28.66125473,0,48.15718396,21.29683347,0.004598702,28.41992403,62.5053179,8.103221097,31.03618821,1,0,1,0,0,0,12055179.9,3348.661084,0,0,0,0,0,0,1,3210.087193,11556313.89,4012.608991,14445392.37,0,0,0,0,0,0,0,0,0,0,934438.1935
NWexist,NW,Exist, 11/15  11:00:00,5,42336,19.24872643,22.30034392,21.1955365,20.22213147,21.32364449,21.81199421,282.2354776,0,21.1955365,0.004764858,29.62201913,0,42.22997401,21.32364449,0.004740056,29.2381991,62.4774762,8.103221097,31.03618821,1,0,1,0,0,0,12045028.32,3345.8412,0,0,0,0,0,0,1,3210.087193,11556313.89,4012.608991,14445392.37,0,0,0,0,0,0,0,0,0,0,934438.1935
NWexist,NW,Exist, 11/15  12:00:00,5,42336,19.41927945,22.23274796,21.24935952,20.33431949,21.35960542,21.79617669,261.6842343,0,21.24935952,0.004967391,30.75019868,0,36.3401975,21.35960542,0.004961833,30.50894127,62.47542916,8.103221097,31.03618821,1,0,1,0,0,0,12044982.44,3345.828456,0,0,0,0,0,0,1,3210.087193,11556313.89,4012.608991,14445392.37,0,0,0,0,0,0,0,0,0,0,934438.1935
NWexist,NW,Exist, 11/15  13:00:00,5,42336,19.5349446,22.18490244,21.34976997,20.44235729,21.44164191,21.81327218,257.1936981,0,21.34976997,0.005081672,31.24685421,0,29.2299455,21.44164191,0.005064567,30.96732947,62.80318744,8.103221097,31.03618821,1,0,1,0,0,0,12181454.34,3383.737317,0,0,0,0,0,0,1,3210.087193,11556313.89,4012.608991,14445392.37,0,0,0,0,0,0,0,0,0,0,934438.1935
