Scenario,Elevation,GlazingSystem,Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),COMFENZONE:Zone Lights Electricity Energy [J](Hourly),COMFENZONE:Zone Mean Radiant Temperature [C](Hourly),PLENUM-1:Zone Mean Radiant Temperature [C](Hourly),COMFENZONE:Zone Mean Air Temperature [C](Hourly),COMFENZONE:Zone Operative Temperature [C](Hourly),PLENUM-1:Zone Mean Air Temperature [C](Hourly),PLENUM-1:Zone Operative Temperature [C](Hourly),COMFENZONE:Zone Air System Sensible Heating Rate [W](Hourly),COMFENZONE:Zone Air System Sensible Cooling Rate [W](Hourly),COMFENZONE:Zone Air Temperature [C](Hourly),COMFENZONE:Zone Air Humidity Ratio [](Hourly),COMFENZONE:Zone Air Relative Humidity [%](Hourly),PLENUM-1:Zone Air System Sensible Heating Rate [W](Hourly),PLENUM-1:Zone Air System Sensible Cooling Rate [W](Hourly),PLENUM-1:Zone Air Temperature [C](Hourly),PLENUM-1:Zone Air Humidity Ratio [](Hourly),PLENUM-1:Zone Air Relative Humidity [%](Hourly),HOT WATER LOOP HOT WATER LOOP:Plant Supply Side Outlet Temperature [C](Hourly),CHILLED WATER LOOP CHILLED WATER LOOP:Plant Supply Side Outlet Temperature [C](Hourly),CHILLED WATER LOOP CONDENSER WATER LOOP:Plant Supply Side Outlet Temperature [C](Hourly),COMFENZONE:Zone Thermal Comfort ASHRAE 55 Simple Model Summer or Winter Clothes Not Comfortable Time [hr](Hourly),PLENUM-1:Zone Thermal Comfort ASHRAE 55 Simple Model Summer or Winter Clothes Not Comfortable Time [hr](Hourly),COMFENZONE:Zone Heating Setpoint Not Met While Occupied Time [hr](Hourly),COMFENZONE:Zone Cooling Setpoint Not Met While Occupied Time [hr](Hourly),PLENUM-1:Zone Heating Setpoint Not Met While Occupied Time [hr](Hourly),PLENUM-1:Zone Cooling Setpoint Not Met While Occupied Time [hr](Hourly),COMFENZONE REHEAT COIL:Heating Coil Heating Energy [J](Hourly),COMFENZONE REHEAT COIL:Heating Coil Heating Rate [W](Hourly),VAV SYS 1 HEATING COIL:Heating Coil Heating Energy [J](Hourly),VAV SYS 1 HEATING COIL:Heating Coil Heating Rate [W](Hourly),VAV SYS 1 COOLING COIL:Cooling Coil Total Cooling Energy [J](Hourly),VAV SYS 1 COOLING COIL:Cooling Coil Sensible Cooling Energy [J](Hourly),VAV SYS 1 COOLING COIL:Cooling Coil Total Cooling Rate [W](Hourly),VAV SYS 1 COOLING COIL:Cooling Coil Sensible Cooling Rate [W](Hourly),COMFENZONE VAV REHEAT:Zone Air Terminal VAV Damper Position [](Hourly),MAIN BOILER:Boiler Heating Rate [W](Hourly),MAIN BOILER:Boiler Heating Energy [J](Hourly),MAIN BOILER:Boiler NaturalGas Rate [W](Hourly),MAIN BOILER:Boiler NaturalGas Energy [J](Hourly),MAIN CHILLER:Chiller Electricity Rate [W](Hourly),MAIN CHILLER:Chiller Electricity Energy [J](Hourly),MAIN CHILLER:Chiller Evaporator Cooling Rate [W](Hourly),MAIN CHILLER:Chiller Evaporator Cooling Energy [J](Hourly),MAIN CHILLER:Chiller Condenser Heat Transfer Rate [W](Hourly),MAIN CHILLER:Chiller Condenser Heat Transfer Energy [J](Hourly),MAIN CHILLER:Chiller COP [W/W](Hourly),MAIN TOWER:Cooling Tower Heat Transfer Rate [W](Hourly),MAIN TOWER:Cooling Tower Fan Electricity Rate [W](Hourly),MAIN TOWER:Cooling Tower Fan Electricity Energy [J](Hourly),VAV SYS 1:Air System Fan Electricity Energy [J](Hourly) 
Elowe,E,Lowe, 07/25  02:00:00,20.4125,25704,25.85241252,24.36718879,26.36035936,26.10638594,24.36706217,24.36712548,0,0,26.36035936,0.014169494,63.97093783,0,0,24.36706217,0.008639819,44.29592013,63.19027337,9.338413477,31.37908965,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elowe,E,Lowe, 07/25  03:00:00,19.3125,16632,25.68753855,24.36716391,26.17378146,25.93066,24.36713221,24.36714806,0,0,26.17378146,0.01529571,69.7237817,0,0,24.36713221,0.008639819,44.31257025,63.19027337,9.338413477,31.37908965,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elowe,E,Lowe, 07/25  04:00:00,18.2125,16632,25.4867152,24.36714742,25.9517664,25.7192408,24.36714582,24.36714662,0,0,25.9517664,0.016345143,75.41648259,0,0,24.36714582,0.008639819,44.34059429,63.19027337,9.338413477,31.37908965,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elowe,E,Lowe, 07/25  05:00:00,17.425,16632,25.29343034,24.36713702,25.73307502,25.51325268,24.36714267,24.36713984,0,0,25.73307502,0.01730496,80.84403673,0,0,24.36714267,0.008639819,44.38549872,63.19027337,9.338413477,31.37908965,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elowe,E,Lowe, 07/25  06:00:00,17.2,33264,29.56550846,24.36713086,28.98737519,29.27644182,24.3671379,24.36713438,0,0,28.98737519,0.018007691,69.88881603,0,0,24.3671379,0.008639819,44.43040747,63.19027337,9.338413477,31.37908965,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elowe,E,Lowe, 07/25  07:00:00,17.8875,66528,35.15381865,24.69206201,28.35656068,31.75518967,27.10071247,25.89638724,0,1462.587951,28.35656068,0.011523943,46.8664241,116.9209877,7.229372051,27.10071247,0.012204958,53.10389059,63.19027337,7.22,29.4,1,0,0,0,0,0,0,0,0,0,3213942.463,2053685.434,892.7617952,570.4681761,0.3,0,0,0,0,465.4591167,1675652.82,932.2913873,3356248.994,1525.690297,5492485.068,2.277757631,1584.504253,6.421539093,23117.54073,336878.9492
Elowe,E,Lowe, 07/25  08:00:00,19.3625,84672,36.47829246,24.70463667,24.17932344,30.32880795,24.45845269,24.58154468,0,3233.731259,24.17932344,0.008487634,44.2399105,10.45248083,38.84691704,24.45845269,0.008628044,44.21187481,63.19027337,7.261275291,29.4,1,0,0,0,0,0,0,0,0,0,12591215.73,10903906.64,3497.559924,3028.862957,0.914124821,0,0,0,0,1127.714923,4059773.722,3505.638649,12620299.14,4633.353572,16680072.86,3.08770795,4634.141127,25.39779815,91432.07333,686413.287
Elowe,E,Lowe, 07/25  09:00:00,20.6875,66528,34.95616241,24.53981801,24.00065523,29.47840882,24.06719654,24.30350728,0,2752.251222,24.00065523,0.00798602,42.15190511,0,15.79119776,24.06719654,0.008054459,42.33893839,63.19027337,7.22,29.4,1,0,0,0,0,0,0,0,0,0,10845684.26,10323568.03,3012.690073,2867.657787,0.789190847,0,0,0,0,1026.074078,3693866.68,3053.689754,10993283.11,4079.763831,14687149.79,2.975037056,4146.146189,22.87688983,82356.80339,553259.5538
Elowe,E,Lowe, 07/25  10:00:00,21.7875,66528,33.8816078,24.51275895,23.99954798,28.94057789,24.06800306,24.290381,0,2404.311279,23.99954798,0.00779992,41.20020872,0,14.68943199,24.06800306,0.007844527,41.26292735,63.19027337,7.22,29.4,1,0,0,0,0,0,0,0,0,0,9306426.467,9048703.333,2585.118463,2513.528704,0.690226425,0,0,0,0,916.2157672,3298376.762,2624.138534,9446898.721,3540.354301,12745275.48,2.862895797,3603.197377,19.64972869,70739.02329,478392.4333
Elowe,E,Lowe, 07/25  11:00:00,22.575,42336,31.98981839,24.4869589,23.99971302,27.9947657,24.07992059,24.28343974,0,1828.578729,23.99971302,0.007681836,40.58369177,0,13.06114275,24.07992059,0.007708083,40.5250296,63.19027337,7.22,29.4,1,0,0,0,0,0,0,0,0,0,7052363.367,6935380.83,1958.989824,1926.494675,0.52614679,0,0,0,0,746.3909447,2687007.401,2003.059836,7211015.41,2749.450781,9898022.811,2.679622986,2817.608814,14.8557231,53480.60317,396629.7171
Elowe,E,Lowe, 07/25  12:00:00,23.1125,42336,29.65864578,24.46604852,23.99352693,26.82608636,24.10486136,24.28545494,0,1186.701958,23.99352693,0.007595665,40.14878721,0,11.14254379,24.10486136,0.007621337,40.01454462,63.19027337,7.22,29.4,0,0,0,0,0,0,0,0,0,0,4651472.688,4600243.611,1292.075747,1277.845448,0.343237473,0,0,0,0,550.192951,1980694.624,1334.937383,4805774.578,1885.130334,6786469.202,2.421928133,1951.002047,8.917994679,32104.78084,345342.1035
Elowe,E,Lowe, 07/25  13:00:00,23.675,42336,28.40886315,24.42786776,23.46917764,25.93902039,23.88126968,24.15456872,0,995.0203936,23.46917764,0.007528064,41.07514323,0,20.44163198,23.88126968,0.007539771,40.12817753,63.19027337,7.22,29.4,0,0,0,0,0,0,0,0,0,0,4115490.828,4075572.607,1143.191897,1132.103502,0.3,0,0,0,0,501.8343856,1806603.788,1176.800974,4236483.506,1678.635359,6043087.294,2.34498294,1732.205822,7.48361573,26941.01663,336878.9492
Elowe,E,Lowe, 07/25  14:00:00,24.2125,42336,27.56426854,24.30866424,23.01486703,25.28956779,23.44878969,23.87872697,0,893.1478773,23.01486703,0.007475885,41.925641,0,35.66705432,23.44878969,0.007500178,40.97193379,64.99756834,7.22,29.4,0,0,0,0,0,0,213953.5761,59.43154892,0,0,4003787.946,3976726.033,1112.163318,1104.64612,0.3,57.54907012,207176.6524,74.00456184,266416.4226,492.2898765,1772243.555,1146.07481,4125869.317,1638.364687,5898112.872,2.32803098,1692.260982,7.174176358,25827.03489,336878.9492
Elowe,E,Lowe, 07/25  15:00:00,24.775,42336,27.09779716,24.22422892,23.00066085,25.049229,23.37457676,23.79940284,0,781.5638223,23.00066085,0.007349096,41.25850274,0,35.0053666,23.37457676,0.007390328,40.56002181,65.6,7.22,29.4,0,0,0,0,0,0,610111.7829,169.4754953,0,0,3982796.051,3972333.449,1106.332236,1103.425958,0.3,155.7675031,560763.0113,199.8970861,719629.5101,490.2916843,1765050.063,1139.652059,4102747.413,1629.943743,5867797.476,2.324436472,1683.164425,6.998272833,25193.7822,336878.9492
Elowe,E,Lowe, 07/25  16:00:00,25,42336,26.75992216,24.15954574,23.00188901,24.88090558,23.35267939,23.75611257,0,707.8861711,23.00188901,0.007271532,40.82504004,0,32.66485721,23.35267939,0.00727825,40.00493092,65.6,7.22,29.4,0,0,0,0,0,0,875300.642,243.1390672,0,0,3980598.369,3979414.073,1105.721769,1105.392798,0.3,229.6158449,826617.0418,294.1405615,1058906.021,490.1193313,1764429.593,1139.098487,4100754.552,1629.217818,5865184.144,2.324124452,1682.572062,7.117269666,25622.1708,336878.9492
Elowe,E,Lowe, 07/25  17:00:00,24.625,42336,26.38956748,24.09786007,22.99991225,24.69473987,23.32869139,23.71327573,0,635.5942976,22.99991225,0.007365435,41.35098353,0,30.66836429,23.32869139,0.007321813,40.30001214,65.6,7.22,29.4,0,0,0,0,0,0,1135113.594,315.3093317,0,0,3961345.65,3950643.648,1100.373792,1097.401013,0.3,301.7613275,1086340.779,385.8989063,1389236.063,488.4908608,1758567.099,1133.869917,4081931.7,1622.360777,5840498.799,2.321167507,1675.795785,7.256635027,26123.8861,336878.9492
Elowe,E,Lowe, 07/25  18:00:00,24.4,42336,26.02830001,24.04018923,23.0003802,24.5143401,23.30853693,23.67436308,0,584.4633968,23.0003802,0.007479417,41.98214129,0,28.70522969,23.30853693,0.00745932,41.09784959,65.6,7.22,29.4,0,0,0,0,0,0,1320200.246,366.7222905,0,0,3952940.93,3932053.511,1098.039147,1092.237086,0.3,353.6816058,1273253.781,451.7640739,1626350.666,487.7470467,1755889.368,1131.482364,4073336.512,1619.229411,5829225.88,2.319813863,1672.514427,7.146152143,25726.14771,336878.9492
Elowe,E,Lowe, 07/25  19:00:00,23.4,101304,25.64367652,23.98585564,22.99899651,24.32133651,23.28855342,23.63720453,0,505.0492375,22.99899651,0.007536473,42.30211153,0,26.90764209,23.28855342,0.007514229,41.44673927,65.6,7.22,29.4,0,0,0,0,0,0,1605789.803,446.0527229,0,0,3896477.512,3866096.281,1082.354864,1073.915634,0.3,432.2260829,1556013.898,551.1209068,1984035.264,483.0010966,1738803.948,1116.266473,4018559.301,1599.267569,5757363.249,2.311087915,1653.084169,6.81705017,24541.38061,336878.9492
Elowe,E,Lowe, 07/25  20:00:00,21.7375,134568,25.10852604,23.93497303,23.00099635,24.0547612,23.27039489,23.60268396,0,408.0470009,23.00099635,0.007634489,42.86740877,0,25.28458916,23.27039489,0.007609515,42.03851491,65.6,7.22,29.4,0,0,0,0,0,0,1956057.119,543.3491998,0,0,3799772.985,3760749.901,1055.492496,1044.65275,0.3,529.2191147,1905188.813,673.4102259,2424276.813,474.6416398,1708709.903,1089.520584,3922274.102,1564.162224,5630984.005,2.295435434,1618.062057,6.153301571,22151.88565,336878.9492
Elowe,E,Lowe, 07/25  21:00:00,20.0375,151200,24.7053613,23.88751578,23.00339473,23.85437802,23.2562091,23.57186244,0,351.4247733,23.00339473,0.007696948,43.22383213,0,23.57023865,23.2562091,0.007676654,42.45721393,65.6,7.22,29.4,0,0,0,0,0,0,2161073.376,600.2981601,0,0,3704802.221,3653664.005,1029.111728,1014.906668,0.3,587.2444575,2114080.047,746.3872601,2686994.136,466.7767594,1680396.334,1063.15877,3827371.573,1531.199599,5512318.556,2.280355384,1584.933871,5.576996687,20077.18807,336878.9492
Elowe,E,Lowe, 07/25  22:00:00,18.7125,134568,24.81100125,23.9103687,25.08456612,24.94778369,23.74993816,23.83015343,0,0,25.08456612,0.008049029,39.89164687,0,0,23.74993816,0.007701458,41.37067381,62.86298697,8.923473104,31.03618821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elowe,E,Lowe, 07/25  23:00:00,17.9875,101304,25.12025713,23.9339999,25.77022968,25.44524341,23.944279,23.93913945,0,0,25.77022968,0.009145015,43.46369927,0,0,23.944279,0.007701724,40.90544706,62.86298697,8.923473104,31.03618821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elowe,E,Lowe, 07/25  24:00:00,17.1125,49896,25.04976212,23.93314872,25.51739058,25.28357635,23.93282714,23.93298793,0,0,25.51739058,0.010324233,49.71579211,0,0,23.93282714,0.007701718,40.93357468,62.86298697,8.923473104,31.03618821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elowe,E,Lowe, 07/26  01:00:00,15.6375,33264,24.84368202,23.93300692,25.2674746,25.05557831,23.93311426,23.93306059,0,0,25.2674746,0.011409031,55.66523607,0,0,23.93311426,0.007701718,40.93286923,62.86298697,8.923473104,31.03618821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elowe,E,Lowe, 07/26  02:00:00,15.375,25704,24.63652904,23.93297902,25.04328302,24.83990603,23.93303014,23.93300458,0,0,25.04328302,0.012440702,61.44865122,0,0,23.93303014,0.007701718,40.95878742,62.86298697,8.923473104,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elowe,E,Lowe, 07/26  03:00:00,15.9125,16632,24.51266534,23.93296086,24.94933602,24.73100068,23.93299088,23.93297587,0,0,24.94933602,0.013407901,66.51896367,0,0,23.93299088,0.007701718,40.97431132,62.86298697,8.923473104,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elowe,E,Lowe, 07/26  04:00:00,15.7875,16632,24.4018532,23.93294764,24.85852378,24.63018849,23.93296665,23.93295715,0,0,24.85852378,0.014314463,71.30271155,0,0,23.93296665,0.007701718,40.97437121,62.86298697,8.923473104,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elowe,E,Lowe, 07/26  05:00:00,14.85,16632,24.22929991,23.93294069,24.66510873,24.44720432,23.93295182,23.93294625,0,0,24.66510873,0.015174537,76.36329308,0,0,23.93295182,0.007701718,40.97440761,62.86298697,8.923473104,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elowe,E,Lowe, 07/26  06:00:00,15.8375,33264,24.93233357,23.93293671,25.20232212,25.06732785,23.93294372,23.93294021,0,0,25.20232212,0.015923751,77.56221071,0,0,23.93294372,0.007701718,41.00013974,62.86298697,8.923473104,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elowe,E,Lowe, 07/26  07:00:00,17.7,66528,26.67908103,23.93293535,27.1042843,26.89168266,23.93293992,23.93293764,0,0,27.1042843,0.01641612,71.45630611,0,0,23.93293992,0.007701718,41.01557636,62.86298697,8.923473104,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elowe,E,Lowe, 07/26  08:00:00,18.3,84672,27.06531539,23.85077731,23.10616048,25.08573793,23.56531862,23.70804797,0,856.4440663,23.10616048,0.010678319,59.39714204,13.35401439,34.00437299,23.56531862,0.011427443,61.68858952,65.35513389,7.22,29.4,0.25,0,0,0,0,0,610710.1722,169.6417145,0,0,2892390.012,2293669.933,803.4416701,637.1305369,0.314583333,167.1546859,601756.8693,213.8850702,769986.2526,472.8048801,1702097.569,841.9153376,3030895.215,1557.271541,5606177.549,2.288978773,1610.555797,6.261343579,22540.83688,346476.8016
Elowe,E,Lowe, 07/26  09:00:00,20.05,66528,27.88030028,23.7954558,23.13332256,25.50681142,23.24482714,23.52014147,0,941.9489469,23.13332256,0.008545211,47.69984207,0,19.32478228,23.24482714,0.008861385,49.10003549,65.61162445,7.22,29.4,0,0,0,0,0,0,86149.72359,23.93047877,0,0,3972102.814,3362505.487,1103.361893,934.0293018,0.3,19.77149473,71177.38102,25.4251105,91530.39779,502.5711671,1809256.202,1130.546892,4069968.811,1682.029197,6055305.108,2.344982748,1732.481287,7.69529549,27703.06377,336878.9492
Elowe,E,Lowe, 07/26  10:00:00,21.1,66528,29.00451161,23.80993917,23.85201951,26.42826556,23.71365985,23.76179951,0,1036.919104,23.85201951,0.008155706,43.61926426,1.136270325,2.422588353,23.71365985,0.008252678,44.50277717,65.62367021,7.22,29.4,0,0,0,0,0,0,0,0,0,0,4123331.927,3821604.473,1145.36998,1061.556798,0.301310795,0,0,0,0,502.5380585,1809137.011,1179.071345,4244656.843,1681.609404,6053793.854,2.34621029,1734.774902,7.676376533,27634.95552,337104.4036
Elowe,E,Lowe, 07/26  11:00:00,21.7875,42336,29.10231013,23.84305598,23.91332339,26.50781676,23.92986091,23.88645845,0,1036.928718,23.91332339,0.007911642,42.16860842,1.439429107,0,23.92986091,0.007974093,42.45508711,65.62367021,7.22,29.4,0,0,0,0,0,0,0,0,0,0,4114323.499,3948787.406,1142.867639,1096.88539,0.3,0,0,0,0,501.8889022,1806800.048,1176.974806,4237109.301,1678.863708,6043909.349,2.345087092,1732.615097,7.400865006,26643.11402,336878.9492
Elowe,E,Lowe, 07/26  12:00:00,23.2625,42336,28.42711164,23.83192788,23.46428433,25.94569799,23.68150063,23.75671425,0,995.029887,23.46428433,0.007758831,42.49978239,0,5.116812192,23.68150063,0.007791624,42.12086706,65.62367021,7.22,29.4,0,0,0,0,0,0,0,0,0,0,4103355.794,3994336.388,1139.821054,1109.537886,0.3,0,0,0,0,500.8189732,1802948.304,1173.525384,4224691.382,1674.344357,6027639.686,2.3432096,1727.708081,7.637813503,27496.12861,336878.9492
Elowe,E,Lowe, 07/26  13:00:00,24.2125,42336,27.54551166,23.76456513,23.01473436,25.28012301,23.25889389,23.51172951,0,887.5172866,23.01473436,0.007723837,43.44682715,0,17.80459452,23.25889389,0.007721796,42.79915783,65.60267932,7.22,29.4,0,0,0,0,0,0,235595.3212,65.44314478,0,0,4027414.322,3928130.48,1118.726201,1091.147355,0.3,51.61498974,185813.9631,66.37064433,238934.3196,494.3585997,1779690.959,1152.725306,4149811.1,1647.083905,5929502.059,2.331747578,1700.840791,7.863269891,28307.77161,336878.9492
Elowe,E,Lowe, 07/26  14:00:00,23.7125,42336,27.0376258,23.71379583,22.99920849,25.01841715,23.1945503,23.45417307,0,764.2981101,22.99920849,0.007720182,43.45095006,0,18.25608426,23.1945503,0.00773061,42.99785544,65.6,7.22,29.4,0,0,0,0,0,0,673986.6709,187.2185197,0,0,3951067.026,3860832.988,1097.518618,1072.453608,0.3,173.3642538,624111.3136,222.3826999,800577.7197,487.7837142,1756021.371,1131.602807,4073770.104,1619.386521,5829791.475,2.319867221,1673.235093,7.405719856,26660.59148,336878.9492
Elowe,E,Lowe, 07/26  15:00:00,24.3625,42336,26.8698788,23.67990969,22.9992055,24.93454215,23.18320932,23.43155951,0,724.3846945,22.9992055,0.00768411,43.2232704,0,17.16194256,23.18320932,0.007688321,42.76799187,65.6,7.22,29.4,0,0,0,0,0,0,817409.8506,227.0582918,0,0,3978165.008,3896734.868,1105.045836,1082.426352,0.3,214.3627297,771705.8269,274.7149377,988973.7757,489.839054,1763420.595,1138.201563,4097525.626,1628.040617,5860946.221,2.323601294,1680.730897,7.602400107,27368.64039,336878.9492
Elowe,E,Lowe, 07/26  16:00:00,25,42336,26.59769453,23.64709053,22.99969148,24.79869301,23.17278074,23.40993564,0,671.0927768,22.99969148,0.007707209,43.33400413,0,16.14969023,23.17278074,0.007698058,42.83236737,65.6,7.22,29.4,0,0,0,0,0,0,1009478.907,280.4108074,0,0,4016620.582,3932563.586,1115.727939,1092.378774,0.3,266.941404,960989.0544,341.6505192,1229941.869,493.3071486,1775905.735,1149.342327,4137632.378,1642.649476,5913538.113,2.329871613,1695.919342,7.944407109,28599.86559,336878.9492
Elowe,E,Lowe, 07/26  17:00:00,23.9375,42336,26.12668226,23.61634508,23.0021718,24.56442703,23.16457057,23.39045782,0,577.1990736,23.0021718,0.007778739,43.69714446,0,15.12969959,23.16457057,0.007751802,43.12198142,65.6,7.22,29.4,0,0,0,0,0,0,1348630.899,374.6196942,0,0,3959474.063,3865858.033,1099.853906,1073.849454,0.3,360.6452142,1298322.771,460.5723095,1658060.314,488.5073122,1758626.324,1133.92498,4082129.929,1622.432292,5840756.253,2.32118652,1676.259501,7.555602862,27200.1703,336878.9492
Elowe,E,Lowe, 07/26  18:00:00,23.3,42336,25.7450818,23.58746624,22.99927781,24.37217981,23.15382232,23.37064428,0,523.0839277,22.99927781,0.007819663,43.91535351,0,14.35273616,23.15382232,0.007818011,43.49761534,65.6,7.22,29.4,0,0,0,0,0,0,1542895.895,428.582193,0,0,3924240.213,3825019.813,1090.066726,1062.505504,0.3,415.4007032,1495442.532,529.8666784,1907520.042,485.344049,1747238.576,1123.773915,4045586.093,1609.117964,5792824.669,2.315416884,1662.455095,7.16454755,25792.37118,336878.9492
Elowe,E,Lowe, 07/26  19:00:00,22.6125,101304,25.22824377,23.55972496,23.00119624,24.11472,23.14469844,23.3522117,0,420.7318311,23.00119624,0.007851198,44.05735785,0,13.51476901,23.14469844,0.007830284,43.56166088,65.6,7.22,29.4,0,0,0,0,0,0,1912037.662,531.1215727,0,0,3894664.397,3780696.359,1081.851221,1050.193433,0.3,516.958914,1861052.091,657.9785509,2368722.783,482.8336855,1738201.268,1115.728028,4016620.9,1598.561713,5754822.167,2.310788783,1652.070875,7.085825251,25508.97091,336878.9492
Elowe,E,Lowe, 07/26  20:00:00,21.5125,134568,24.77530476,23.53424735,23.00249609,23.88890043,23.13901614,23.33663175,0,343.9261013,23.00249609,0.008007222,44.90134677,0,12.68788566,23.13901614,0.007954085,44.24024033,65.6,7.22,29.4,0,0,0,0,0,0,2189695.864,608.2488511,0,0,3878858.608,3713424.837,1077.460725,1031.506899,0.3,594.6500991,2140740.357,755.684493,2720464.175,481.4332741,1733159.787,1111.241982,4000471.134,1592.675256,5733630.92,2.308195048,1645.963679,7.118068385,25625.04619,336878.9492
Elowe,E,Lowe, 07/26  21:00:00,20.7875,151200,24.51446504,23.50953181,23.00222388,23.75834446,23.12950387,23.31951784,0,315.5149212,23.00222388,0.008136131,45.6155981,0,11.99418765,23.12950387,0.008108733,45.11524116,65.6,7.22,29.4,0,0,0,0,0,0,2292606.611,636.8351697,0,0,3890998.553,3667527.323,1080.832931,1018.75759,0.3,624.139652,2246902.747,792.7092443,2853753.28,482.4900644,1736964.232,1114.626813,4012656.526,1597.116877,5749620.758,2.310154718,1650.337749,7.100942292,25563.39225,336878.9492
Elowe,E,Lowe, 07/26  22:00:00,19.5375,134568,24.66865455,23.52243455,25.13953766,24.9040961,23.43784874,23.48014164,0,0,25.13953766,0.008578555,42.27178326,0,0,23.43784874,0.008142891,44.46741443,62.73769921,9.023936978,31.11330334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elowe,E,Lowe, 07/26  23:00:00,18.525,101304,24.90134201,23.53167192,25.55073344,25.22603772,23.51808632,23.52487912,0,0,25.55073344,0.009590626,46.04465715,0,0,23.51808632,0.008143255,44.25421364,62.73769921,9.023936978,31.11330334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elowe,E,Lowe, 07/26  24:00:00,18.3,49896,24.8915313,23.53261335,25.40575582,25.14864356,23.53155753,23.53208544,0,0,25.40575582,0.010846107,52.42345167,0,0,23.53155753,0.008143247,44.21822318,62.73769921,9.023936978,31.11330334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elowe,E,Lowe, 07/27  01:00:00,17.9875,33264,24.81815963,23.53251926,25.32203337,25.0700965,23.53203424,23.53227675,0,0,25.32203337,0.01203647,58.35556019,0,0,23.53203424,0.008143247,44.21695348,62.73769921,9.023936978,31.11330334,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elowe,E,Lowe, 07/27  02:00:00,17.8,25704,24.73076218,23.53250323,25.23121002,24.9809861,23.53234173,23.53242248,0,0,25.23121002,0.013161301,64.04032477,0,0,23.53234173,0.008143247,44.21613428,62.73769921,9.023936978,31.11330334,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elowe,E,Lowe, 07/27  03:00:00,17.8,16632,24.64071647,23.53249464,25.14233773,24.8915271,23.53244005,23.53246735,0,0,25.14233773,0.014188682,69.29381305,0,0,23.53244005,0.008143247,44.21587244,62.73769921,9.023936978,31.11330334,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elowe,E,Lowe, 07/27  04:00:00,17.425,16632,24.53072215,23.53248952,25.02934004,24.78003109,23.53247248,23.532481,0,0,25.02934004,0.015112682,74.15067446,0,0,23.53247248,0.008143247,44.18795571,62.73769921,9.023936978,31.11330334,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elowe,E,Lowe, 07/27  05:00:00,16.8875,16632,24.41087866,23.53248761,24.89607209,24.65347537,23.53248243,23.53248502,0,0,24.89607209,0.015956806,78.78246651,0,0,23.53248243,0.008143247,44.1712306,62.73769921,9.023936978,31.11330334,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
