Scenario,Elevation,GlazingSystem,Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),COMFENZONE:Zone Lights Electricity Energy [J](Hourly),COMFENZONE:Zone Mean Radiant Temperature [C](Hourly),PLENUM-1:Zone Mean Radiant Temperature [C](Hourly),COMFENZONE:Zone Mean Air Temperature [C](Hourly),COMFENZONE:Zone Operative Temperature [C](Hourly),PLENUM-1:Zone Mean Air Temperature [C](Hourly),PLENUM-1:Zone Operative Temperature [C](Hourly),COMFENZONE:Zone Air System Sensible Heating Rate [W](Hourly),COMFENZONE:Zone Air System Sensible Cooling Rate [W](Hourly),COMFENZONE:Zone Air Temperature [C](Hourly),COMFENZONE:Zone Air Humidity Ratio [](Hourly),COMFENZONE:Zone Air Relative Humidity [%](Hourly),PLENUM-1:Zone Air System Sensible Heating Rate [W](Hourly),PLENUM-1:Zone Air System Sensible Cooling Rate [W](Hourly),PLENUM-1:Zone Air Temperature [C](Hourly),PLENUM-1:Zone Air Humidity Ratio [](Hourly),PLENUM-1:Zone Air Relative Humidity [%](Hourly),HOT WATER LOOP HOT WATER LOOP:Plant Supply Side Outlet Temperature [C](Hourly),CHILLED WATER LOOP CHILLED WATER LOOP:Plant Supply Side Outlet Temperature [C](Hourly),CHILLED WATER LOOP CONDENSER WATER LOOP:Plant Supply Side Outlet Temperature [C](Hourly),COMFENZONE:Zone Thermal Comfort ASHRAE 55 Simple Model Summer or Winter Clothes Not Comfortable Time [hr](Hourly),PLENUM-1:Zone Thermal Comfort ASHRAE 55 Simple Model Summer or Winter Clothes Not Comfortable Time [hr](Hourly),COMFENZONE:Zone Heating Setpoint Not Met While Occupied Time [hr](Hourly),COMFENZONE:Zone Cooling Setpoint Not Met While Occupied Time [hr](Hourly),PLENUM-1:Zone Heating Setpoint Not Met While Occupied Time [hr](Hourly),PLENUM-1:Zone Cooling Setpoint Not Met While Occupied Time [hr](Hourly),COMFENZONE REHEAT COIL:Heating Coil Heating Energy [J](Hourly),COMFENZONE REHEAT COIL:Heating Coil Heating Rate [W](Hourly),VAV SYS 1 HEATING COIL:Heating Coil Heating Energy [J](Hourly),VAV SYS 1 HEATING COIL:Heating Coil Heating Rate [W](Hourly),VAV SYS 1 COOLING COIL:Cooling Coil Total Cooling Energy [J](Hourly),VAV SYS 1 COOLING COIL:Cooling Coil Sensible Cooling Energy [J](Hourly),VAV SYS 1 COOLING COIL:Cooling Coil Total Cooling Rate [W](Hourly),VAV SYS 1 COOLING COIL:Cooling Coil Sensible Cooling Rate [W](Hourly),COMFENZONE VAV REHEAT:Zone Air Terminal VAV Damper Position [](Hourly),MAIN BOILER:Boiler Heating Rate [W](Hourly),MAIN BOILER:Boiler Heating Energy [J](Hourly),MAIN BOILER:Boiler NaturalGas Rate [W](Hourly),MAIN BOILER:Boiler NaturalGas Energy [J](Hourly),MAIN CHILLER:Chiller Electricity Rate [W](Hourly),MAIN CHILLER:Chiller Electricity Energy [J](Hourly),MAIN CHILLER:Chiller Evaporator Cooling Rate [W](Hourly),MAIN CHILLER:Chiller Evaporator Cooling Energy [J](Hourly),MAIN CHILLER:Chiller Condenser Heat Transfer Rate [W](Hourly),MAIN CHILLER:Chiller Condenser Heat Transfer Energy [J](Hourly),MAIN CHILLER:Chiller COP [W/W](Hourly),MAIN TOWER:Cooling Tower Heat Transfer Rate [W](Hourly),MAIN TOWER:Cooling Tower Fan Electricity Rate [W](Hourly),MAIN TOWER:Cooling Tower Fan Electricity Energy [J](Hourly),VAV SYS 1:Air System Fan Electricity Energy [J](Hourly) 
NWclear,NW,Clear, 06/11  22:00:00,20.7875,151200,29.90868144,25.49811081,30.58717899,30.24793022,25.49825814,25.49818447,0,0,30.58717899,0.01479862,51.92139291,0,0,25.49825814,0.008282192,39.48803888,63.70489905,9.379894877,31.42044151,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NWclear,NW,Clear, 06/11  23:00:00,20.6,128520,29.56300151,25.49795239,29.9217138,29.74235765,25.49807774,25.49801506,0,0,29.9217138,0.015996755,58.17203079,0,0,25.49807774,0.008282192,39.46330326,63.70489905,9.379894877,31.42044151,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NWclear,NW,Clear, 06/11  24:00:00,20.225,61992,29.09192506,25.49784088,29.22976627,29.16084566,25.49795267,25.49789678,0,0,29.22976627,0.017112352,64.61676992,0,0,25.49795267,0.008282192,39.44850211,63.70489905,9.379894877,31.42044151,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NWclear,NW,Clear, 06/12  01:00:00,20,33264,28.6620305,25.49776374,28.83686082,28.74944566,25.49785058,25.49780716,0,0,28.83686082,0.018312969,70.55236227,0,0,25.49785058,0.008282192,39.42358253,63.70489905,9.379894877,31.42044151,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NWclear,NW,Clear, 06/12  02:00:00,19.3125,25704,28.2607658,25.49771056,28.45192783,28.35634682,25.49777385,25.49774221,0,0,28.45192783,0.019592999,76.95861186,0,0,25.49777385,0.008282192,39.38350828,63.70489905,9.379894877,31.42044151,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NWclear,NW,Clear, 06/12  03:00:00,18.9,16632,27.87134814,25.49767435,28.05637979,27.96386397,25.49771889,25.49769662,0,0,28.05637979,0.020757448,83.18834086,0,0,25.49771889,0.008282192,39.34338241,63.70489905,9.379894877,31.42044151,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NWclear,NW,Clear, 06/12  04:00:00,18.525,16632,27.51277249,25.4976504,27.72144021,27.61710635,25.49768076,25.49766558,0,0,27.72144021,0.021809655,88.95122672,0,0,25.49768076,0.008282192,39.32837622,63.70489905,9.379894877,31.42044151,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NWclear,NW,Clear, 06/12  05:00:00,18.3,16632,27.20265438,25.49763491,27.40460922,27.3036318,25.49765504,25.49764498,0,0,27.40460922,0.02276127,94.36225177,0,0,25.49765504,0.008282192,39.30327687,63.70489905,9.379894877,31.42044151,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NWclear,NW,Clear, 06/12  06:00:00,18.675,33264,27.16355433,25.49762543,27.37231642,27.26793537,25.49763835,25.49763189,0,0,27.37231642,0.023650476,98.05639572,0,0,25.49763835,0.008282192,39.28822046,63.70489905,9.379894877,31.42044151,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NWclear,NW,Clear, 06/12  07:00:00,18.9,66528,27.60851013,25.49761988,28.04434843,27.82642928,25.49762931,25.49762459,0,0,28.04434843,0.024212816,96.38970929,0,0,25.49762931,0.008282192,39.26308347,63.70489905,9.379894877,31.42044151,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NWclear,NW,Clear, 06/12  08:00:00,18.9,84672,27.46396522,25.19786866,23.08476345,25.27436434,23.83344568,24.51565717,11.05387,954.3134911,23.08476345,0.011831937,64.23758476,11.17804543,78.55300715,23.83344568,0.012888391,66.50952615,65.36844154,7.22,29.4,0.5,0,0,0,0,0,1326651.252,368.5142368,0,0,7026255.374,3211364.99,1951.737604,892.0458306,0.314583333,357.1541421,1285754.911,456.0476642,1641771.591,787.0615107,2833421.439,1989.415874,7161897.148,2776.477385,9995318.586,2.521192722,2839.506973,16.6293243,59865.56747,446031.6254
NWclear,NW,Clear, 06/12  09:00:00,19.5875,66528,26.94218098,25.02007723,23.00086004,24.97152051,23.58597767,24.30302745,0,775.3131596,23.00086004,0.008818705,48.4975427,0,70.23970727,23.58597767,0.00917548,48.675767,65.6,7.22,29.4,0,0,0,0,0,0,1628951.837,452.4866213,0,0,6385783.367,4876971.272,1773.828713,1354.714242,0.3,434.925598,1565732.153,555.8999513,2001239.825,749.1405742,2696906.067,1860.913454,6699288.436,2610.054029,9396194.503,2.480104525,2683.751919,16.043479,57756.5244,433675.9764
NWclear,NW,Clear, 06/12  10:00:00,21.0625,66528,27.07759017,24.89382434,23.00065226,25.03912122,23.54007642,24.21695038,0,792.3217306,23.00065226,0.008591502,47.23559751,0,64.9454476,23.54007642,0.008624444,45.89401356,65.6,7.22,29.4,0,0,0,0,0,0,1564886.41,434.6906694,0,0,5815049.249,4943506.113,1615.291458,1373.196143,0.3,418.4582341,1506449.643,535.0048243,1926017.368,687.9675142,2476683.051,1658.041599,5968949.758,2346.009114,8445632.809,2.410054909,2413.577833,15.42716717,55537.8018,433675.9764
NWclear,NW,Clear, 06/12  11:00:00,21.7,42336,26.86665288,24.77557814,23.00211714,24.93438501,23.50072168,24.13814991,0,723.9803232,23.00211714,0.008582445,47.13383844,0,59.96270374,23.50072168,0.008581263,45.72897953,65.6,7.22,29.4,0,0,0,0,0,0,1811549.439,503.2081775,0,0,5818184.019,4967490.705,1616.162228,1379.858529,0.3,485.9808245,1749530.968,620.6094989,2234194.196,688.347917,2478052.501,1659.284182,5973423.055,2347.632099,8451475.556,2.410530986,2415.555116,16.17774859,58239.89493,433675.9764
NWclear,NW,Clear, 06/12  12:00:00,22.3875,42336,27.25037594,24.6659212,23.00037432,25.12537513,23.46188261,24.06390191,0,810.5384776,23.00037432,0.008612787,47.28497004,0,55.58344031,23.46188261,0.008599005,45.91205435,65.6,7.22,29.4,0,0,0,0,0,0,1499136.53,416.4268138,0,0,5930222.496,4996122.874,1647.284027,1387.81191,0.3,401.380788,1444970.837,513.3163207,1847938.754,697.5314593,2511113.254,1689.348599,6081654.957,2386.880059,8592768.211,2.421855419,2453.497286,17.86539323,64315.41565,433675.9764
NWclear,NW,Clear, 06/12  13:00:00,24.175,42336,27.58753794,24.56406503,23.00251034,25.29502414,23.429672,23.99686852,0,891.707856,23.00251034,0.008592656,47.13958743,0,51.35212662,23.429672,0.008617008,46.06664828,65.6,7.22,29.4,0,0,0,0,0,0,1207950.977,335.5419381,0,0,5939741.167,5091772.597,1649.928102,1414.381277,0.3,321.4751384,1157310.498,411.6761101,1482033.996,698.8079316,2515708.554,1693.527234,6096698.041,2392.335165,8612406.595,2.423429745,2460.88254,17.54515113,63162.54406,433675.9764
NWclear,NW,Clear, 06/12  14:00:00,26.0625,42336,28.50085398,24.46945252,23.00713044,25.75399221,23.39721995,23.93333623,0,1117.190784,23.00713044,0.008450375,46.33873493,0,47.64149529,23.39721995,0.008493741,45.487919,65.54794668,7.22,29.4,0,0,0,0,0,0,397347.2707,110.3742419,0,0,5789769.172,5191689.824,1608.269214,1442.136062,0.3,101.3616295,364901.8662,130.2176691,468783.6086,686.0957274,2469944.619,1651.930488,5946949.756,2338.026215,8416894.375,2.407704268,2406.670486,15.51788439,55864.3838,433675.9764
NWclear,NW,Clear, 06/12  15:00:00,26.0125,42336,29.76901942,24.41796306,23.57926481,26.67414211,23.67310805,24.04553555,0,1296.077716,23.57926481,0.008331273,44.14795714,0,28.65145652,23.67310805,0.008354915,44.02162558,65.3917867,7.22,29.4,0,0,0,0,0,0,0,0,0,0,5700499.233,5250224.822,1583.472009,1458.395784,0.3,0,0,0,0,678.2921143,2441851.611,1626.464169,5855271.01,2304.756284,8297122.621,2.397873439,2372.5736,14.26457092,51352.45533,433675.9764
NWclear,NW,Clear, 06/12  16:00:00,26.2875,42336,29.86153133,24.42766228,23.70150499,26.78151816,23.87355995,24.15061112,0,1310.65397,23.70150499,0.008300103,43.6569425,0,19.92052852,23.87355995,0.008299851,43.20592197,65.3917867,7.22,29.4,0,0,0,0,0,0,0,0,0,0,5812091.333,5386062.538,1614.469815,1496.128483,0.3,0,0,0,0,687.6623499,2475584.46,1657.044272,5965359.381,2344.706622,8440943.841,2.409674312,2411.990774,14.79639958,53267.03847,433675.9764
NWclear,NW,Clear, 06/12  17:00:00,23.2,42336,30.11934563,24.39626822,23.90403399,27.01168981,23.98711765,24.19169293,0,1335.107692,23.90403399,0.008357814,43.45176082,0,13.06544159,23.98711765,0.008337851,43.13321785,65.3917867,7.22,29.4,0,0,0,0,0,0,0,0,0,0,5655924.28,5210516.869,1571.090078,1447.365797,0.3,0,0,0,0,674.8315168,2429393.461,1615.199296,5814717.467,2290.030813,8244110.927,2.393436044,2359.259476,13.22260262,47601.36944,433675.9764
NWclear,NW,Clear, 06/12  18:00:00,21.7875,42336,29.77023676,24.38254046,23.77054104,26.7703889,23.97593439,24.17923742,0,1319.119333,23.77054104,0.008336929,43.71203673,0,13.53097957,23.97593439,0.008357423,43.27897786,65.3917867,7.22,29.4,0,0,0,0,0,0,0,0,0,0,5553938.538,5151438.946,1542.760705,1430.955263,0.3,0,0,0,0,665.8239868,2396966.353,1585.891935,5709210.967,2251.715922,8106177.32,2.381846397,2319.708297,11.55466717,41596.8018,433675.9764
NWclear,NW,Clear, 06/12  19:00:00,20.1375,101304,27.51553921,24.27065805,23.03441356,25.27497638,23.40781526,23.83923666,0,958.717232,23.03441356,0.008283155,45.46420379,0,36.94125905,23.40781526,0.008263642,44.34683432,65.57397334,7.22,29.4,0,0,0,0,0,0,978033.5921,271.6759978,0,0,4800811.314,4452631.857,1333.558698,1236.842182,0.3,250.7420821,902671.4956,320.9765389,1155515.54,626.4082569,2255069.725,1385.88846,4989198.456,2085.154574,7506556.465,2.327573306,2158.106466,9.101015576,32763.65607,433675.9764
NWclear,NW,Clear, 06/12  20:00:00,18.2125,134568,25.75176805,24.17216193,23.00409802,24.37793303,23.30377535,23.73796864,0,557.3877389,23.00409802,0.008435257,46.43772338,0,36.06843876,23.30377535,0.008444811,45.65510761,65.6,7.22,29.4,0,0,0,0,0,0,2410210.566,669.5029351,0,0,3029430.59,2777329.735,841.5084972,771.4804819,0.3,648.1512899,2333344.644,825.410848,2971479.053,591.3873919,2128994.611,888.4512036,3198424.333,1937.866779,6976320.405,2.276814497,2005.639263,6.978544628,25122.76066,433675.9764
NWclear,NW,Clear, 06/12  21:00:00,16.7375,151200,24.82336208,24.10655471,23.00410797,23.91373503,23.28367192,23.69511331,0,379.4747278,23.00410797,0.007936857,43.77267326,0,33.55613487,23.28367192,0.008120806,44.02355794,65.6,7.22,29.4,0,0,0,0,0,0,3046499.837,846.2499548,0,0,2161451.833,2136078.551,600.403287,593.3551531,0.3,827.42996,2978747.856,1050.955732,3783440.636,591.3873919,2128994.611,647.596004,2331345.614,1937.866779,6976320.405,2.276814497,2005.639262,6.178049511,22240.97824,433675.9764
NWclear,NW,Clear, 06/12  22:00:00,16.475,134568,24.73163049,24.14506783,25.04628447,24.88895748,23.99123944,24.06815364,0,0,25.04628447,0.008073599,39.39063047,0,0,23.99123944,0.007901423,41.07991319,62.63304434,7.931385305,31.03618821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NWclear,NW,Clear, 06/12  23:00:00,16.7,101304,24.8752379,24.17078854,25.38004335,25.12764063,24.15314578,24.16196716,0,0,25.38004335,0.009022297,43.09317655,0,0,24.15314578,0.007898183,40.66397797,62.63304434,7.931385305,31.03618821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NWclear,NW,Clear, 06/12  24:00:00,16.325,49896,24.70754091,24.17229013,25.06553054,24.88653573,24.17154139,24.17191576,0,0,25.06553054,0.010180089,49.49423616,0,0,24.17154139,0.007898257,40.64544242,62.63304434,7.931385305,31.03618821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NWclear,NW,Clear, 06/13  01:00:00,14.725,33264,24.32151077,24.17208229,24.61338546,24.46744812,24.17164322,24.17186275,0,0,24.61338546,0.011213869,55.94376818,0,0,24.17164322,0.007898256,40.6607787,62.63304434,7.931385305,31.03618821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NWclear,NW,Clear, 06/13  02:00:00,13.525,25704,23.84409666,24.1720496,24.06440207,23.95424936,24.17192145,24.17198553,0,0,24.06440207,0.012118387,62.38202965,0,0,24.17192145,0.007898256,40.66010059,62.63304434,7.931385305,31.03618821,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NWclear,NW,Clear, 06/13  03:00:00,12.3,16632,23.3445133,24.17203101,23.55091263,23.44771296,24.1719953,24.17201315,0,0,23.55091263,0.012903528,68.42481878,0,0,24.1719953,0.007898256,40.65991973,62.63304434,7.931385305,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NWclear,NW,Clear, 06/13  04:00:00,11.0125,16632,22.80421482,24.17201906,22.98321721,22.89371601,24.17201331,24.17201619,0,0,22.98321721,0.013591777,74.55372801,0,0,24.17201331,0.007898256,40.68586018,62.63304434,7.931385305,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NWclear,NW,Clear, 06/13  05:00:00,10.6,16632,22.3728685,24.17201207,22.53324272,22.45305561,24.1720141,24.17201308,0,0,22.53324272,0.014182519,79.89298739,0,0,24.1720141,0.007898256,40.70144888,62.63304434,7.931385305,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NWclear,NW,Clear, 06/13  06:00:00,11.975,33264,22.44760881,24.17200811,22.61727837,22.53244359,24.17201118,24.17200964,0,0,22.61727837,0.014713125,82.38358052,0,0,24.17201118,0.007898256,40.70145528,62.63304434,7.931385305,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NWclear,NW,Clear, 06/13  07:00:00,14.175,66528,23.15207228,24.17200683,23.65023019,23.40115124,24.17200896,24.17200789,0,0,23.65023019,0.015044375,79.11454316,0,0,24.17200896,0.007898256,40.70146139,62.63304434,7.931385305,31.03618821,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NWclear,NW,Clear, 06/13  08:00:00,15.6875,84672,24.23405391,24.06042502,23.04534113,23.63969752,23.39083505,23.72563003,0,273.1244214,23.04534113,0.008713,47.93059943,0,28.49891336,23.39083505,0.009831503,52.80995225,65.6,7.22,29.4,0,0,0,0,0,0,3444408.295,956.780082,0,0,1680047.484,1680047.484,466.6798567,466.6798567,0.3,939.7704214,3383173.517,1191.684989,4290065.961,591.3873919,2128994.611,509.7301085,1835028.391,1937.866779,6976320.405,2.276814497,2005.639262,5.475830817,19712.99094,433675.9764
NWclear,NW,Clear, 06/13  09:00:00,16.1,66528,24.7755344,23.97997202,23.00190395,23.88871918,23.24550824,23.61274013,0,311.4586554,23.00190395,0.00677534,37.53239309,0,28.94830311,23.24550824,0.006922997,37.77997282,65.6,7.22,29.4,0,0,0,0,0,0,3281516.934,911.5324818,0,0,1857619.187,1857619.187,516.0053296,516.0053296,0.3,895.4162219,3223498.399,1136.211653,4090361.951,591.3873919,2128994.611,559.0318158,2012514.537,1937.866779,6976320.405,2.276814497,2005.639262,5.494054257,19778.59532,433675.9764
NWclear,NW,Clear, 06/13  10:00:00,17.1625,66528,25.3286034,23.92577569,22.99795269,24.16327804,23.22450498,23.57514033,0,404.3864576,22.99795269,0.006605255,36.60894122,0,27.13465504,23.22450498,0.006637744,36.28641607,65.6,7.22,29.4,0,0,0,0,0,0,2944255.516,817.8487544,0,0,2315833.188,2315833.188,643.2869967,643.2869967,0.3,803.061,2891019.6,1020.370842,3673335.03,591.3873919,2128994.611,682.8499463,2458259.807,1937.866779,6976320.405,2.276814497,2005.639262,5.672611395,20421.40102,433675.9764
NWclear,NW,Clear, 06/13  11:00:00,18.4875,42336,25.97062734,23.87542614,23.00154362,24.48608548,23.21221655,23.54382134,0,514.1584842,23.00154362,0.006464629,35.82968652,0,25.19921915,23.21221655,0.006522939,35.69182085,65.6,7.22,29.4,0,0,0,0,0,0,2549514.635,708.1985097,0,0,2886744.688,2886744.688,801.8735246,801.8735246,0.3,693.2260395,2495613.742,882.284028,3176222.501,591.3873919,2128994.611,842.5257855,3033092.828,1937.866779,6976320.405,2.276814497,2005.639262,5.88318988,21179.48357,433675.9764
NWclear,NW,Clear, 06/13  12:00:00,17.525,42336,26.1792335,23.82819147,22.9997124,24.58947295,23.19553256,23.51186201,0,562.8082795,22.9997124,0.006367361,35.30004028,0,23.65479681,23.19553256,0.006366856,34.88166784,65.6,7.22,29.4,0,0,0,0,0,0,2372771.57,659.1032138,0,0,2471358.407,2471358.407,686.4884463,686.4884463,0.3,643.0947659,2315141.157,819.1367702,2948892.373,591.3873919,2128994.611,733.7949101,2641661.676,1937.866779,6976320.405,2.276814497,2005.639262,5.640474735,20305.70904,433675.9764
NWclear,NW,Clear, 06/13  13:00:00,16.325,42336,26.53084922,23.78409085,22.99883452,24.76484187,23.18379524,23.48394305,0,638.883104,22.99883452,0.006374813,35.34282181,0,22.08484821,23.18379524,0.006376692,34.95980091,65.6,7.22,29.4,0,0,0,0,0,0,2098587.76,582.9410444,0,0,1953837.812,1953837.812,542.7327257,542.7327257,0.3,567.8014409,2044085.187,724.1050367,2606778.132,591.3873919,2128994.611,586.9265606,2112935.618,1937.866779,6976320.405,2.276814497,2005.639262,5.382970793,19378.69485,433675.9764
NWclear,NW,Clear, 06/13  14:00:00,16.7875,42336,26.75499799,23.74272008,22.99964903,24.87732351,23.17308206,23.45790107,0,691.0084387,22.99964903,0.006474195,35.88638975,0,20.58603687,23.17308206,0.00642435,35.24126585,65.6,7.22,29.4,0,0,0,0,0,0,1912113.535,531.1426486,0,0,2153847.704,2153847.704,598.2910289,598.2910289,0.3,515.6514223,1856345.12,658.1697399,2369411.064,591.3873919,2128994.611,639.0623619,2300624.503,1937.866779,6976320.405,2.276814497,2005.639262,5.545645298,19964.32307,433675.9764
NWclear,NW,Clear, 06/13  15:00:00,16.8875,42336,26.90933075,23.70359691,22.99848696,24.95390886,23.15920758,23.43140225,0,729.3616843,22.99848696,0.006601891,36.58932204,0,19.38924545,23.15920758,0.006583514,36.1354977,65.6,7.22,29.4,0,0,0,0,0,0,1774592.644,492.942401,0,0,2197276.609,2197276.609,610.3546135,610.3546135,0.3,476.4798225,1715327.361,608.5776233,2190879.444,591.3873919,2128994.611,654.3293474,2355585.651,1937.866779,6976320.405,2.276814497,2005.639262,5.61866062,20227.17823,433675.9764
NWclear,NW,Clear, 06/13  16:00:00,16.325,42336,26.61287674,23.66730198,23.00069917,24.80678796,23.15143284,23.40936741,0,670.1232405,23.00069917,0.006513886,36.10174813,0,18.03226874,23.15143284,0.006567057,36.06300669,65.6,7.22,29.4,0,0,0,0,0,0,1988032.798,552.2313326,0,0,1954050.34,1954050.34,542.7917612,542.7917612,0.3,534.8916799,1925610.048,682.5096159,2457034.617,591.3873919,2128994.611,586.9898734,2113163.544,1937.866779,6976320.405,2.276814497,2005.639262,5.427563803,19539.22969,433675.9764
NWclear,NW,Clear, 06/13  17:00:00,16.475,42336,27.35123932,23.63329314,22.9999363,25.17558781,23.1411782,23.38723567,0,834.3853578,22.9999363,0.006773838,37.52839147,0,16.95792951,23.1411782,0.006597883,36.25293726,65.6,7.22,29.4,0,0,0,0,0,0,1397768.507,388.2690296,0,0,2019915.828,2019915.828,561.08773,561.08773,0.3,379.2335504,1365240.781,484.607497,1744586.989,591.3873919,2128994.611,602.8781749,2170361.43,1937.866779,6976320.405,2.276814497,2005.639262,5.643717418,20317.38271,433675.9764
NWclear,NW,Clear, 06/13  18:00:00,16.7,42336,30.59517753,23.65216658,23.84629228,27.2207349,23.6837782,23.66797239,0,1477.796998,23.84629228,0.007022715,36.96153713,5.283437976,2.337454693,23.6837782,0.007039924,37.41569349,65.24662797,7.22,29.4,0.5,0,0,0,0,0,0,0,0,0,2319229.974,2319229.974,644.2305484,644.2305484,0.33420104,0,0,0,0,591.3873919,2128994.611,686.2209565,2470395.443,1937.866779,6976320.405,2.276814497,2005.639262,5.757126528,20725.6555,442012.6491
NWclear,NW,Clear, 06/13  19:00:00,16.0125,101304,28.86351656,23.67751395,23.41348764,26.1385021,23.59886929,23.63819162,0,1211.986613,23.41348764,0.007035169,38.01971693,2.725169273,8.187346506,23.59886929,0.007004715,37.42850456,65.42331399,7.22,29.4,0,0,0,0,0,0,253973.7272,70.54825756,0,0,1827943.843,1827943.843,507.7621786,507.7621786,0.302602826,60.21044918,216757.617,77.27455306,278188.391,591.3873919,2128994.611,553.9617923,1994262.452,1937.866779,6976320.405,2.276814497,2005.639262,5.63179995,20274.47982,434308.139
NWclear,NW,Clear, 06/13  20:00:00,14.85,134568,25.91439786,23.59511615,23.00103593,24.4577169,23.13160055,23.36335835,0,609.3670623,23.00103593,0.007330208,40.59857601,0,15.31701766,23.13160055,0.007237447,39.77523809,65.6,7.22,29.4,0,0,0,0,0,0,2212797.76,614.6660444,0,0,1318982.606,1318982.606,366.3840571,366.3840571,0.3,589.3950957,2121822.345,751.0164329,2703659.158,591.3873919,2128994.611,411.8619895,1482703.162,1937.866779,6976320.405,2.276814497,2005.639262,5.525943734,19893.39744,433675.9764
NWclear,NW,Clear, 06/13  21:00:00,13.4,151200,24.55276045,23.56586289,22.99788516,23.7753228,23.12106475,23.34346382,0,325.1949012,22.99788516,0.007940123,43.98692944,0,14.8204882,23.12106475,0.00771215,42.42235813,65.6,7.22,29.4,0,0,0,0,0,0,3239952.091,899.986692,0,0,693188.2391,693188.2391,192.5522886,192.5522886,0.3,880.2041001,3168734.76,1117.120307,4021633.105,591.3873919,2128994.611,238.8780027,859960.8098,1937.866779,6976320.405,2.276814497,2005.639262,5.562490973,20024.9675,433675.9764
NWclear,NW,Clear, 06/13  22:00:00,12.1125,134568,24.12170365,23.57928031,24.34005953,24.23088159,23.45976089,23.5195206,0,0,24.34005953,0.008604942,43.9298456,0,0,23.45976089,0.008009155,43.16068703,62.4027004,7.428023924,31.03618821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NWclear,NW,Clear, 06/13  23:00:00,11.325,101304,23.86624385,23.59376957,24.23076066,24.04850226,23.58905018,23.59140987,0,0,24.23076066,0.00961304,49.35341544,0,0,23.58905018,0.008018534,42.87454197,62.4027004,7.428023924,31.03618821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NWclear,NW,Clear, 06/13  24:00:00,10.4125,49896,23.33678908,23.59376846,23.48896105,23.41287506,23.59212476,23.59294661,0,0,23.48896105,0.010626624,56.98610997,0,0,23.59212476,0.008018281,42.89256727,62.4027004,7.428023924,31.03618821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NWclear,NW,Clear, 06/14  01:00:00,9.3125,33264,22.75616255,23.59367848,22.87936572,22.81776414,23.59320379,23.59344114,0,0,22.87936572,0.011477322,63.78625447,0,0,23.59320379,0.008018287,42.90619561,62.4027004,7.428023924,31.03618821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
