Scenario,Elevation,GlazingSystem,Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),COMFENZONE:Zone Lights Electricity Energy [J](Hourly),COMFENZONE:Zone Mean Radiant Temperature [C](Hourly),PLENUM-1:Zone Mean Radiant Temperature [C](Hourly),COMFENZONE:Zone Mean Air Temperature [C](Hourly),COMFENZONE:Zone Operative Temperature [C](Hourly),PLENUM-1:Zone Mean Air Temperature [C](Hourly),PLENUM-1:Zone Operative Temperature [C](Hourly),COMFENZONE:Zone Air System Sensible Heating Rate [W](Hourly),COMFENZONE:Zone Air System Sensible Cooling Rate [W](Hourly),COMFENZONE:Zone Air Temperature [C](Hourly),COMFENZONE:Zone Air Humidity Ratio [](Hourly),COMFENZONE:Zone Air Relative Humidity [%](Hourly),PLENUM-1:Zone Air System Sensible Heating Rate [W](Hourly),PLENUM-1:Zone Air System Sensible Cooling Rate [W](Hourly),PLENUM-1:Zone Air Temperature [C](Hourly),PLENUM-1:Zone Air Humidity Ratio [](Hourly),PLENUM-1:Zone Air Relative Humidity [%](Hourly),HOT WATER LOOP HOT WATER LOOP:Plant Supply Side Outlet Temperature [C](Hourly),CHILLED WATER LOOP CHILLED WATER LOOP:Plant Supply Side Outlet Temperature [C](Hourly),CHILLED WATER LOOP CONDENSER WATER LOOP:Plant Supply Side Outlet Temperature [C](Hourly),COMFENZONE:Zone Thermal Comfort ASHRAE 55 Simple Model Summer or Winter Clothes Not Comfortable Time [hr](Hourly),PLENUM-1:Zone Thermal Comfort ASHRAE 55 Simple Model Summer or Winter Clothes Not Comfortable Time [hr](Hourly),COMFENZONE:Zone Heating Setpoint Not Met While Occupied Time [hr](Hourly),COMFENZONE:Zone Cooling Setpoint Not Met While Occupied Time [hr](Hourly),PLENUM-1:Zone Heating Setpoint Not Met While Occupied Time [hr](Hourly),PLENUM-1:Zone Cooling Setpoint Not Met While Occupied Time [hr](Hourly),COMFENZONE REHEAT COIL:Heating Coil Heating Energy [J](Hourly),COMFENZONE REHEAT COIL:Heating Coil Heating Rate [W](Hourly),VAV SYS 1 HEATING COIL:Heating Coil Heating Energy [J](Hourly),VAV SYS 1 HEATING COIL:Heating Coil Heating Rate [W](Hourly),VAV SYS 1 COOLING COIL:Cooling Coil Total Cooling Energy [J](Hourly),VAV SYS 1 COOLING COIL:Cooling Coil Sensible Cooling Energy [J](Hourly),VAV SYS 1 COOLING COIL:Cooling Coil Total Cooling Rate [W](Hourly),VAV SYS 1 COOLING COIL:Cooling Coil Sensible Cooling Rate [W](Hourly),COMFENZONE VAV REHEAT:Zone Air Terminal VAV Damper Position [](Hourly),MAIN BOILER:Boiler Heating Rate [W](Hourly),MAIN BOILER:Boiler Heating Energy [J](Hourly),MAIN BOILER:Boiler NaturalGas Rate [W](Hourly),MAIN BOILER:Boiler NaturalGas Energy [J](Hourly),MAIN CHILLER:Chiller Electricity Rate [W](Hourly),MAIN CHILLER:Chiller Electricity Energy [J](Hourly),MAIN CHILLER:Chiller Evaporator Cooling Rate [W](Hourly),MAIN CHILLER:Chiller Evaporator Cooling Energy [J](Hourly),MAIN CHILLER:Chiller Condenser Heat Transfer Rate [W](Hourly),MAIN CHILLER:Chiller Condenser Heat Transfer Energy [J](Hourly),MAIN CHILLER:Chiller COP [W/W](Hourly),MAIN TOWER:Cooling Tower Heat Transfer Rate [W](Hourly),MAIN TOWER:Cooling Tower Fan Electricity Rate [W](Hourly),MAIN TOWER:Cooling Tower Fan Electricity Energy [J](Hourly),VAV SYS 1:Air System Fan Electricity Energy [J](Hourly) 
SWclear,SW,Clear, 12/18  04:00:00,-3.3,16632,11.65286384,13.66891302,12.87616693,12.26451538,13.18633182,13.42762242,84.19194016,0,12.87616693,0.00252292,27.11635589,0,11.33212219,13.18633182,0.002531692,26.65907843,78.51295016,7.369208452,31.03618821,1,0,0,0,0,0,754998.9373,209.721927,0,0,0,0,0,0,0.225,200.379465,721366.0741,256.3973235,923030.3648,0,0,0,0,0,0,0,0,0,0,259316.786
SWclear,SW,Clear, 12/18  05:00:00,-3.3,16632,11.61691848,13.6412843,12.8653489,12.24113369,13.16999254,13.40563842,84.08607067,0,12.8653489,0.002492741,26.81197702,0,10.70182893,13.16999254,0.002498381,26.33799442,78.50284192,7.369208452,31.03618821,1,0,0,0,0,0,750171.797,208.3810547,0,0,0,0,0,0,0.225,200.2256836,720812.4609,256.203146,922331.3257,0,0,0,0,0,0,0,0,0,0,259316.786
SWclear,SW,Clear, 12/18  06:00:00,-3.675,33264,11.58492741,13.6127168,12.85766937,12.22129839,13.17609137,13.39440408,101.366418,0,12.85766937,0.002467502,26.55496474,0,12.43875029,13.17609137,0.002470317,26.03293373,78.81976449,7.369208452,31.03618821,1,0,0,0,0,0,828300.8055,230.0835571,0,0,0,0,0,0,0.225,224.6913957,808889.0247,287.2789467,1034204.208,0,0,0,0,0,0,0,0,0,0,259316.786
SWclear,SW,Clear, 12/18  07:00:00,-3.9,66528,12.92236738,14.05299117,17.27053806,15.09645272,15.83774651,14.94536884,752.9181963,0,17.27053806,0.002471854,20.11092688,111.7039783,0.268671007,15.83774651,0.002456963,21.84421808,77.73722145,7.278160291,29.87197737,1,0,0.25,0,0,0,4110604.577,1141.834605,0,0,226906.3708,226906.3708,63.02954744,63.02954744,0.251923077,1112.31081,4004318.914,1395.113582,5022408.894,342.3055963,1232300.147,87.27781852,314200.1467,1121.67194,4038018.985,1.620041084,1160.899865,0.728868165,2623.925395,277502.7971
SWclear,SW,Clear, 12/18  08:00:00,-3.525,84672,14.41798281,14.7696173,19.36712071,16.89255176,18.73103122,16.75032426,672.0019406,0,19.36712071,0.002467646,17.53706562,221.4044264,0,18.73103122,0.00246985,18.27958003,64.11194415,7.22,29.4,1,0,1,0,0,0,9896053.975,2748.903882,0,0,6394949.051,6394949.051,1776.374736,1776.374736,1,2551.007091,9183625.526,3188.755135,11479518.49,697.9797577,2512727.128,1784.494981,6424181.932,2513.819977,9049751.916,2.589520008,2556.632466,5.5334505,19920.4218,818592.0047
SWclear,SW,Clear, 12/18  09:00:00,-3.3,66528,15.49226849,15.2333672,19.06865357,17.28046103,18.3666012,16.7999842,604.1722243,0,19.06865357,0.002463792,17.8222318,207.7034446,0,18.3666012,0.00246401,18.62404894,61.92018063,7.22,29.4,1,0,1,0,0,0,9308694.393,2585.748443,0,0,5815617.448,5815617.448,1615.449291,1615.449291,1,2556.942508,9204993.029,3196.178135,11506241.29,650.0901795,2340324.646,1649.01878,5936467.609,2299.10896,8276792.255,2.536591404,2354.26098,4.636011537,16689.64153,818592.0047
SWclear,SW,Clear, 12/18  10:00:00,-2.6125,66528,16.18163204,15.62390113,19.31870379,17.75016792,18.62980703,17.12685408,523.3348536,0,19.31870379,0.002457079,17.51008146,196.0055275,0,18.62980703,0.002459154,18.29504575,61.89756329,7.22,29.4,1,0,1,0,0,0,9301905.926,2583.862757,0,0,6098016.566,6098016.566,1693.893491,1693.893491,1,2556.942508,9204993.029,3196.178135,11506241.29,672.7359435,2421849.397,1725.746225,6212686.412,2398.482169,8634535.808,2.565143847,2451.437432,5.189983523,18683.94068,818592.0047
SWclear,SW,Clear, 12/18  11:00:00,-1.5125,42336,16.96570313,16.01378167,19.60314395,18.28442354,18.93851239,17.47614703,433.2176886,0,19.60314395,0.002457467,17.19057295,188.64661,0,18.93851239,0.002456483,17.91013246,61.89500139,7.22,29.4,1,0,1,0,0,0,9301137.175,2583.649215,0,0,6490065.04,6490065.04,1802.795844,1802.795844,1,2556.942508,9204993.029,3196.178135,11506241.29,704.4634158,2536068.297,1834.274893,6603389.613,2538.738308,9139457.91,2.603657447,2591.458078,5.997165786,21589.79683,818592.0047
SWclear,SW,Clear, 12/18  12:00:00,-0.7875,42336,17.55812441,16.39031774,19.84252791,18.70032616,19.22455325,17.80743549,357.4737201,0,19.84252791,0.002464193,16.98082062,180.723077,0,19.22455325,0.002462169,17.63152107,61.89463837,7.22,29.4,1,0,1,0,0,0,9301065.996,2583.629443,0,0,6857212.737,6857212.737,1904.781316,1904.781316,1,2556.942508,9204993.029,3196.178135,11506241.29,733.9872646,2642354.153,1936.403339,6971052.019,2670.390603,9613406.171,2.638115089,2723.524016,6.719519142,24190.26891,818592.0047
SWclear,SW,Clear, 12/18  13:00:00,-0.6,42336,17.78523696,16.73081266,19.9308237,18.85803033,19.3922899,18.06155128,329.4415079,0,19.9308237,0.00248193,17.01552398,166.0569891,0,19.3922899,0.002475086,17.5459279,61.89439547,7.22,29.4,1,0,1,0,0,0,9301075.428,2583.632063,0,0,7086380.586,7086380.586,1968.439052,1968.439052,1,2556.942508,9204993.029,3196.178135,11506241.29,752.4315637,2708753.629,2000.772373,7202780.544,2753.203937,9911534.173,2.659061758,2807.409427,7.194149967,25898.93988,818592.0047
SWclear,SW,Clear, 12/18  14:00:00,-0.6,42336,17.89718168,17.02677563,19.97210101,18.93464134,19.49256357,18.2596696,316.2594067,0,19.97210101,0.00251247,17.16930035,149.7699092,0,19.49256357,0.002504552,17.63248136,61.89411155,7.22,29.4,1,0,1,0,0,0,9301077.337,2583.632594,0,0,7202202.579,7202202.579,2000.611827,2000.611827,1,2556.942508,9204993.029,3196.178135,11506241.29,761.6437559,2741917.521,2033.106657,7319183.967,2794.750413,10061101.49,2.669358519,2849.264279,7.419837904,26711.41646,818592.0047
SWclear,SW,Clear, 12/18  15:00:00,-0.9125,42336,17.84933963,17.28808361,19.95059658,18.8999681,19.5414392,18.41476141,322.8950491,0,19.95059658,0.00254084,17.38998803,132.6801539,0,19.5414392,0.002533727,17.78746223,61.89381523,7.22,29.4,1,0,1,0,0,0,9301104.548,2583.640152,0,0,7254739.352,7254739.352,2015.205376,2015.205376,1,2556.942508,9204993.029,3196.178135,11506241.29,765.9101335,2757276.481,2048.117956,7373224.64,2814.028089,10130501.12,2.674096906,2869.107636,7.474472821,26908.10216,818592.0047
SWclear,SW,Clear, 12/18  16:00:00,-1.1,42336,17.74172822,17.51221384,19.9196183,18.83067326,19.55804683,18.53513034,332.6363961,0,19.9196183,0.002575655,17.66779638,116.5003153,0,19.55804683,0.002565159,17.99537522,61.8936586,7.22,29.4,1,0,1,0,0,0,9301079.401,2583.633167,0,0,7263263.113,7263263.113,2017.573087,2017.573087,1,2556.942508,9204993.029,3196.178135,11506241.29,766.572008,2759659.229,2050.449849,7381619.456,2817.021857,10141278.69,2.674829545,2872.07522,7.487955784,26956.64082,818592.0047
SWclear,SW,Clear, 12/18  17:00:00,-1.1,42336,17.65757399,17.71220738,19.91278341,18.7851787,19.58517647,18.64869192,334.7197135,0,19.91278341,0.0026227,17.99673994,103.4801439,0,19.58517647,0.002610094,18.2784093,61.89349678,7.22,29.4,1,0,1,0,0,0,9301074.656,2583.631849,0,0,7288983.412,7288983.412,2024.717614,2024.717614,1,2556.942508,9204993.029,3196.178135,11506241.29,768.5761226,2766874.041,2057.514303,7407051.493,2826.090426,10173925.53,2.677045095,2881.056666,7.521207265,27076.34615,818592.0047
SWclear,SW,Clear, 12/18  18:00:00,-0.7875,42336,17.72869689,17.89895937,19.99333081,18.86101385,19.6646142,18.78178678,309.0490417,0,19.99333081,0.002663962,18.18757221,95.62968232,0,19.6646142,0.002653517,18.48967667,61.89306422,7.22,29.4,1,0,1,0,0,0,9301078.097,2583.632805,0,0,7372811.556,7372811.556,2048.00321,2048.00321,1,2556.942508,9204993.029,3196.178135,11506241.29,775.0209313,2790075.353,2080.277985,7489000.746,2855.298916,10279076.1,2.684134958,2909.666511,7.681889681,27654.80285,818592.0047
SWclear,SW,Clear, 12/18  19:00:00,-0.6,101304,17.85769399,18.08073315,20.04579518,18.95174459,19.75210602,18.91641959,292.1971448,0,20.04579518,0.002701514,18.38303249,88.92893451,0,19.75210602,0.002692002,18.65512837,61.89253837,7.22,29.4,1,0,1,0,0,0,9301105.367,2583.64038,0,0,7489872.015,7489872.015,2080.520004,2080.520004,1,2556.942508,9204993.029,3196.178135,11506241.29,784.264965,2823353.874,2113.006954,7606825.034,2897.271919,10430178.91,2.694246846,2951.973187,7.903428266,28452.34176,818592.0047
SWclear,SW,Clear, 12/18  20:00:00,-0.6,134568,17.98307026,18.24756551,20.11504657,19.04905841,19.83518046,19.04137299,270.16331,0,20.11504657,0.002747897,18.61726056,83.01096337,0,19.83518046,0.002734506,18.85091128,61.89219949,7.22,29.4,1,0,1,0,0,0,9301081.88,2583.633856,0,0,7575804.025,7575804.025,2104.390007,2104.390007,1,2556.942508,9204993.029,3196.178135,11506241.29,790.9446017,2847400.566,2136.739462,7692262.064,2927.684064,10539662.63,2.701495561,2982.283729,8.04448033,28960.12919,818592.0047
SWclear,SW,Clear, 12/18  21:00:00,-0.225,151200,18.15596505,18.40837382,20.21922106,19.18759305,19.94006788,19.17422085,237.0309791,0,20.21922106,0.002793696,18.8045618,79.17081076,0,19.94006788,0.002782197,19.05390214,61.89184694,7.22,29.4,1,0,1,0,0,0,9301092.726,2583.636868,0,0,7703819.298,7703819.298,2139.949805,2139.949805,1,2556.942508,9204993.029,3196.178135,11506241.29,800.8170774,2882941.478,2171.937378,7818974.561,2972.754456,10701916.04,2.712130012,3026.990615,8.297596023,29871.34568,818592.0047
SWclear,SW,Clear, 12/18  22:00:00,0,134568,18.03896149,18.36967733,19.02831221,18.53363685,18.70881122,18.53924428,0,0,19.02831221,0.003011297,21.82565521,0,0,18.70881122,0.002797865,20.67824501,49.98238135,10.65005236,32.4623085,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SWclear,SW,Clear, 12/18  23:00:00,0,101304,17.5527644,18.31134181,18.05301542,17.80288991,18.37405694,18.34269937,0,0,18.05301542,0.003363476,25.88298164,0,0,18.37405694,0.002798098,21.10674698,49.98238135,10.65005236,32.4623085,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SWclear,SW,Clear, 12/18  24:00:00,-0.375,49896,17.02499301,18.30877734,17.25741838,17.14120569,18.31123083,18.31000409,0,0,17.25741838,0.003839953,31.04033491,0,0,18.31123083,0.002798055,21.18973299,49.98238135,10.65005236,32.4623085,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SWclear,SW,Clear, 12/19  01:00:00,-0.6,33264,16.56247805,18.3077127,16.76486879,16.66367342,18.30839387,18.30805329,0,0,16.76486879,0.00425668,35.44336761,0,0,18.30839387,0.002798056,21.18021721,49.98238135,10.65005236,32.4623085,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SWclear,SW,Clear, 12/19  02:00:00,-0.9125,25704,16.17767634,18.30695947,16.39286939,16.28527286,18.30727502,18.30711725,0,0,16.39286939,0.004608298,39.25218141,0,0,18.30727502,0.002798056,21.17372405,49.98238135,10.65005236,32.4623085,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SWclear,SW,Clear, 12/19  03:00:00,-1.1,16632,15.82380369,18.30641541,16.0382863,15.93104499,18.30666598,18.30654069,0,0,16.0382863,0.00490973,42.75385662,0,0,18.30666598,0.002798056,21.1745339,49.98238135,10.65005236,32.4623085,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SWclear,SW,Clear, 12/19  04:00:00,-1.1,16632,15.51267766,18.30603317,15.74192891,15.62730329,18.30623094,18.30613205,0,0,15.74192891,0.005183865,45.9834239,0,0,18.30623094,0.002798056,21.17511216,49.98238135,10.65005236,32.4623085,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SWclear,SW,Clear, 12/19  05:00:00,-1.1,16632,15.23150819,18.30576646,15.47878078,15.35514449,18.30592376,18.30584511,0,0,15.47878078,0.00542575,48.92786287,0,0,18.30592376,0.002798056,21.17552027,49.98238135,10.65005236,32.4623085,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SWclear,SW,Clear, 12/19  06:00:00,-1.475,33264,14.96214175,18.30557777,15.22023528,15.09118852,18.30570413,18.30564095,0,0,15.22023528,0.005638435,51.67982004,0,0,18.30570413,0.002798056,21.17581211,49.98238135,10.65005236,32.4623085,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SWclear,SW,Clear, 12/19  07:00:00,-1.325,66528,15.40324239,18.28614998,17.94782479,16.67553359,17.82364675,18.05489837,361.7409154,11.68333882,17.94782479,0.00457062,35.29406646,12.08686549,19.97354098,17.82364675,0.004599815,35.86470717,76.13969785,7.22,29.4,1,0,0,0,0,0,3121360.115,867.0444764,0,0,1054391.64,1054391.64,292.8865665,292.8865665,0.321875,977.1623135,3517784.329,1232.4016,4436645.76,489.1688983,1761008.034,359.1252721,1292850.98,1611.429724,5801147.007,2.288320156,1690.361243,1.636900144,5892.840518,360531.8487
SWclear,SW,Clear, 12/19  08:00:00,-1.1,84672,16.49651778,18.47785799,19.92275842,18.2096381,19.72421507,19.10103653,476.1913105,0,19.92275842,0.004288821,29.2767608,51.16688699,0.331586963,19.72421507,0.004311774,29.80702906,63.92626301,7.22,29.4,1,0,1,0,0,0,9850430.472,2736.230687,0,0,7524587.042,7524587.042,2090.163067,2090.163067,1,2544.085395,9158707.424,3180.125235,11448450.85,779.2274282,2805218.742,2093.572675,7536861.63,2876.904463,10356856.07,2.685666006,2910.493519,7.651682998,27546.05879,818592.0047
SWclear,SW,Clear, 12/19  09:00:00,-1.1,66528,17.16554226,18.58119126,19.74844003,18.45699114,19.57941153,19.08030139,385.8486082,0,19.74844003,0.004142792,28.59213417,45.73519357,0,19.57941153,0.004172684,29.10063019,61.9450545,7.22,29.4,1,0,1,0,0,0,9320448.246,2589.013402,0,0,7285358.663,7285358.663,2023.71074,2023.71074,1,2556.942508,9204993.029,3196.178135,11506241.29,768.434364,2766363.71,2057.015563,7405256.027,2825.449927,10171619.74,2.676887636,2881.157404,7.534537945,27124.3366,818592.0047
SWclear,SW,Clear, 12/19  10:00:00,-1.1,66528,17.66820118,18.68205176,19.90379837,18.78599978,19.71519062,19.19862119,332.2324208,0,19.90379837,0.004027887,27.53775484,47.13483027,0,19.71519062,0.004058536,28.07231634,61.88778745,7.22,29.4,1,0,1,0,0,0,9303191.338,2584.219816,0,0,7415888.883,7415888.883,2059.969134,2059.969134,1,2556.942508,9204993.029,3196.178135,11506241.29,778.3637469,2802109.489,2092.100027,7531560.097,2870.463774,10333669.59,2.687801284,2924.674433,7.737703571,27855.73285,818592.0047
SWclear,SW,Clear, 12/19  11:00:00,-0.7875,42336,18.08409834,18.79031764,20.02582084,19.05495959,19.84573379,19.31802571,293.4537174,0,20.02582084,0.003916228,26.57725944,48.45200047,0,19.84573379,0.003945367,27.07403316,61.88200303,7.22,29.4,1,0,1,0,0,0,9301186.225,2583.66284,0,0,7585725.569,7585725.569,2107.145991,2107.145991,1,2556.942508,9204993.029,3196.178135,11506241.29,791.6341149,2849882.814,2139.195024,7701102.087,2930.829139,10550984.9,2.702239987,2985.045122,8.037136929,28933.69294,818592.0047
SWclear,SW,Clear, 12/19  12:00:00,-0.225,42336,18.49264622,18.89775001,20.17226631,19.33245626,19.97634057,19.43704529,247.4296187,0,20.17226631,0.003809058,25.62112844,49.83841842,0,19.97634057,0.003836341,26.11830802,61.88218247,7.22,29.4,1,0,1,0,0,0,9300955.881,2583.598856,0,0,7752922.204,7752922.204,2153.589501,2153.589501,1,2556.942508,9204993.029,3196.178135,11506241.29,804.5888029,2896519.69,2185.418343,7867506.035,2990.007146,10764025.73,2.716171845,3044.071379,8.367040263,30121.34495,818592.0047
SWclear,SW,Clear, 12/19  13:00:00,0,42336,19.0545045,19.01383452,20.35867291,19.70658871,20.14631613,19.58007532,188.7794563,0,20.35867291,0.003711263,24.6657355,53.19279062,0,20.14631613,0.003735925,25.15691263,61.88299397,7.22,29.4,1,0,1,0,0,0,9300937.824,2583.59384,0,0,7935663,7935663,2204.350833,2204.350833,1,2556.942508,9204993.029,3196.178135,11506241.29,818.6963887,2947306.999,2236.029504,8049706.215,3054.725893,10997013.21,2.731180738,3108.738903,8.690073183,31284.26346,818592.0047
SWclear,SW,Clear, 12/19  14:00:00,0,42336,19.35532818,19.13878075,20.5041046,19.92971639,20.31820583,19.72849329,162.7318063,0,20.5041046,0.003582363,23.59280572,56.10628502,0,20.31820583,0.003599787,23.98091063,62.19990595,7.22,29.4,1,0,1,0,0,0,9408534.985,2613.48194,0,0,8193130.031,8193130.031,2275.869453,2275.869453,1,2556.942508,9204993.029,3196.178135,11506241.29,838.3756068,3018152.185,2307.143153,8305715.352,3145.51876,11323867.54,2.751847387,3199.167937,9.10325555,32771.71998,818592.0047
SWclear,SW,Clear, 12/19  15:00:00,0.375,42336,19.47903044,19.26042066,20.60843963,20.04373504,20.43669305,19.84855686,158.3647744,0,20.60843963,0.003377887,22.09619687,55.73273008,0,20.43669305,0.003394273,22.43950072,62.56996979,7.22,29.4,1,0,1,0,0,0,9526521.021,2646.255839,0,0,8371043.061,8371043.061,2325.289739,2325.289739,1,2556.942508,9204993.029,3196.178135,11506241.29,852.103267,3067571.761,2357.057011,8485405.24,3209.160278,11552977,2.766120626,3263.632917,9.390400615,33805.44222,818592.0047
SWclear,SW,Clear, 12/19  16:00:00,-0.15,42336,19.87701789,19.38067239,20.74913148,20.31307468,20.57247543,19.97657391,121.1794211,0,20.74913148,0.003189478,20.68201104,56.74837883,0,20.57247543,0.003201599,20.98775716,62.64611166,7.22,29.4,1,0,1,0,0,0,9549842.421,2652.734006,0,0,8480392.279,8480392.279,2355.664522,2355.664522,1,2556.942508,9204993.029,3196.178135,11506241.29,860.4732713,3097703.777,2387.639859,8595503.492,3248.11313,11693207.27,2.774760338,3302.916318,9.462056381,34063.40297,818592.0047
SWclear,SW,Clear, 12/19  17:00:00,-1.2875,42336,19.33905607,19.47177441,20.58818852,19.96362229,20.47761332,19.97469387,159.583064,0,20.58818852,0.003081112,20.19379589,44.5664542,0,20.47761332,0.003087271,20.37243464,62.46472597,7.22,29.4,1,0,1,0,0,0,9489116.66,2635.865739,0,0,8319028.125,8319028.125,2310.841146,2310.841146,1,2556.942508,9204993.029,3196.178135,11506241.29,848.6635132,3055188.648,2344.59396,8440538.255,3193.257473,11495726.9,2.762526461,3250.234157,9.071100566,32655.96204,818592.0047
SWclear,SW,Clear, 12/19  18:00:00,-1.7,42336,18.86087011,19.51941003,20.39842448,19.62964729,20.31381371,19.91661187,183.1941916,0,20.39842448,0.00303586,20.14095452,32.86704117,0,20.31381371,0.003044031,20.30075183,61.93861528,7.22,29.4,1,0,1,0,0,0,9315674.4,2587.687333,0,0,8077305.3,8077305.3,2243.695917,2243.695917,1,2556.942508,9204993.029,3196.178135,11506241.29,829.9575863,2987847.311,2276.623973,8195846.304,3106.58156,11183693.61,2.743055588,3162.315859,8.599353371,30957.67214,818592.0047
SWclear,SW,Clear, 12/19  19:00:00,-2.0125,101304,18.68339947,19.56820004,20.33219536,19.50779741,20.25809266,19.91314635,200.5683033,0,20.33219536,0.003004605,20.01633545,27.21610295,0,20.25809266,0.003012602,20.16148855,61.89488045,7.22,29.4,1,0,1,0,0,0,9302742.388,2584.095108,0,0,7988838.011,7988838.011,2219.12167,2219.12167,1,2556.942508,9204993.029,3196.178135,11506241.29,823.1665276,2963399.499,2252.113312,8107607.924,3075.27984,11071007.42,2.735910179,3131.009665,8.40609215,30261.93174,818592.0047
SWclear,SW,Clear, 12/19  20:00:00,-2.575,134568,18.59181679,19.61296798,20.31765047,19.45473363,20.24386605,19.92841701,205.1327248,0,20.31765047,0.002975752,19.84286286,24.14046702,0,20.24386605,0.002984358,19.9909802,61.89032533,7.22,29.4,1,0,1,0,0,0,9301110.677,2583.641855,0,0,7927132.791,7927132.791,2201.981331,2201.981331,1,2556.942508,9204993.029,3196.178135,11506241.29,818.3506591,2946062.373,2234.771095,8045175.943,3053.121754,10991238.32,2.730822714,3108.551877,8.167275299,29402.19108,818592.0047
SWclear,SW,Clear, 12/19  21:00:00,-3.4875,151200,18.55751289,19.6576653,20.33579067,19.44665178,20.25846246,19.95806388,199.4673306,0,20.33579067,0.002925717,19.48892998,22.65950753,0,20.25846246,0.002940904,19.68357527,61.89017726,7.22,29.4,1,0,1,0,0,0,9301026.804,2583.618557,0,0,7880798.668,7880798.668,2189.110741,2189.110741,1,2556.942508,9204993.029,3196.178135,11506241.29,814.7747,2933188.92,2221.917529,7998903.103,3036.692229,10932092.02,2.727032421,3092.107073,7.89436333,28419.70799,818592.0047
SWclear,SW,Clear, 12/19  22:00:00,-4.9625,134568,18.22102213,19.64449919,18.94084076,18.58093145,19.75980438,19.70215179,0,0,18.94084076,0.003110742,22.61277934,0,0,19.75980438,0.002921801,20.17024771,49.98104297,10.69354754,32.499174,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SWclear,SW,Clear, 12/19  23:00:00,-6.2875,101304,17.5055018,19.6295643,17.6505179,17.57800985,19.64730906,19.63843668,0,0,17.6505179,0.003434282,27.06134649,0,0,19.64730906,0.002921575,20.30951564,49.98104297,10.69354754,32.499174,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SWclear,SW,Clear, 12/19  24:00:00,-7.0125,49896,16.77031416,19.62793679,16.75175326,16.76103371,19.62849027,19.62821353,0,0,16.75175326,0.003837417,31.96484816,0,0,19.62849027,0.002921563,20.33316542,49.98104297,10.69354754,32.499174,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SWclear,SW,Clear, 12/20  01:00:00,-7.2,33264,16.14264185,19.62768039,16.12300158,16.13282172,19.62802653,19.62785346,0,0,16.12300158,0.00414302,35.89484809,0,0,19.62802653,0.002921563,20.33375339,49.98104297,10.69354754,32.499174,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SWclear,SW,Clear, 12/20  02:00:00,-7.2,25704,15.61260641,19.62742565,15.61022738,15.61141689,19.62759649,19.62751107,0,0,15.61022738,0.00439047,39.28908398,0,0,19.62759649,0.002921563,20.33429666,49.98104297,10.69354754,32.499174,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SWclear,SW,Clear, 12/20  03:00:00,-7.2,16632,15.12967674,19.62724785,15.14075566,15.1352162,19.62737587,19.62731186,0,0,15.14075566,0.004589171,42.30893253,0,0,19.62737587,0.002921563,20.33457525,49.98104297,10.69354754,32.499174,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SWclear,SW,Clear, 12/20  04:00:00,-7.2,16632,14.68838027,19.62712287,14.7157245,14.70205238,19.6272313,19.62717709,0,0,14.7157245,0.004749589,45.01913893,0,0,19.6272313,0.002921563,20.34754402,49.98104297,10.69354754,32.499174,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SWclear,SW,Clear, 12/20  05:00:00,-7.8875,16632,14.24247258,19.62703605,14.27515423,14.2588134,19.62712977,19.62708291,0,0,14.27515423,0.00487259,47.49833668,0,0,19.62712977,0.002921563,20.34255768,49.98104297,10.69354754,32.499174,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
